timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-28T15:47:03.479964+0700,192.168.100.6,192.168.100.4,900850783184543,74720,1512,0,74720,20,BENIGN
2025-06-28T15:47:03.480033+0700,192.168.100.6,192.168.100.4,1604890417479147,74654,1512,0,74654,20,BENIGN
2025-06-28T15:47:04.147384+0700,192.168.100.6,192.168.100.4,56928373661948,74506,1050,0,74506,13,BENIGN
2025-06-28T15:47:04.147464+0700,192.168.100.6,192.168.100.4,620363655702677,75264,1312,0,75264,17,BENIGN
2025-06-28T15:47:04.605655+0700,192.168.100.6,192.168.100.4,53878942336881,74720,1380,0,74720,18,BENIGN
2025-06-28T15:47:08.150884+0700,192.168.100.6,192.168.100.4,481541719462137,74655,1182,0,74655,15,BENIGN
2025-06-28T15:47:09.276473+0700,192.168.100.6,192.168.100.4,1041897523290795,74655,1182,0,74655,15,BENIGN
2025-06-28T15:47:10.152395+0700,192.168.100.6,192.168.100.4,60858261773893,75264,1510,0,75264,20,BENIGN
2025-06-28T15:47:11.238958+0700,192.168.100.6,192.168.100.4,1526803625617881,76943,1065,0,76943,14,BENIGN
2025-06-28T15:47:11.281152+0700,192.168.100.6,192.168.100.4,761466218371425,77447,1581,0,77447,21,BENIGN
2025-06-28T15:47:12.155113+0700,192.168.100.6,192.168.100.4,343333967832182,77249,1053,0,77249,13,BENIGN
2025-06-28T15:47:13.282021+0700,192.168.100.6,192.168.100.4,1606930521449270,74647,1182,0,74647,15,BENIGN
2025-06-28T15:47:15.283486+0700,192.168.100.6,192.168.100.4,2030152309745726,271954,3852,0,271954,51,BENIGN
2025-06-28T15:47:17.288288+0700,192.168.100.6,192.168.100.4,1609576236340269,74595,1050,0,74595,13,BENIGN
2025-06-28T15:47:17.494401+0700,192.168.100.6,192.168.100.4,2035005621237178,205485,3258,0,205485,43,BENIGN
2025-06-28T15:47:18.161898+0700,192.168.100.6,192.168.100.4,2035963400988418,75007,982,0,75007,12,BENIGN
2025-06-28T15:47:18.247501+0700,192.168.100.6,192.168.100.4,1222256085102570,77381,1185,0,77381,15,BENIGN
2025-06-28T15:47:19.495685+0700,192.168.100.6,192.168.100.4,910514462891266,142392,2026,0,142392,26,BENIGN
2025-06-28T15:47:22.626557+0700,192.168.100.6,192.168.100.4,2175000089591645,77447,1647,0,77447,22,BENIGN
2025-06-28T15:47:24.174864+0700,192.168.100.6,192.168.100.4,1335591677233314,74720,1314,0,74720,17,BENIGN
2025-06-28T15:47:24.629394+0700,192.168.100.6,192.168.100.4,2176267102546152,77381,1185,0,77381,15,BENIGN
2025-06-28T15:47:26.630344+0700,192.168.100.6,192.168.100.4,2036577583639916,139533,1957,0,139533,25,BENIGN
2025-06-28T15:47:26.630414+0700,192.168.100.6,192.168.100.4,207303767008323,75199,1048,0,75199,13,BENIGN
2025-06-28T15:47:28.176139+0700,192.168.100.6,192.168.100.4,1197405396525671,207159,2933,0,207159,38,BENIGN
2025-06-28T15:47:29.512027+0700,192.168.100.6,192.168.100.4,353212395610916,75108,1048,0,75108,13,BENIGN
2025-06-28T15:47:34.180916+0700,192.168.100.6,192.168.100.4,1200605150225937,140210,2021,0,140210,26,BENIGN
2025-06-28T15:47:35.515490+0700,192.168.100.6,192.168.100.4,1623741029620176,140079,1691,0,140079,21,BENIGN
2025-06-28T15:47:40.638879+0700,192.168.100.6,192.168.100.4,919220360178342,75007,1048,0,75007,13,BENIGN
2025-06-28T15:47:41.304041+0700,192.168.100.6,192.168.100.4,497592023615087,77256,987,0,77256,12,BENIGN
2025-06-28T15:47:45.341304+0700,192.168.100.6,192.168.100.4,1626086085344166,76920,1527,0,76920,21,BENIGN
2025-06-28T15:47:47.523637+0700,192.168.100.6,192.168.100.4,1771436368659813,207489,2999,0,207489,39,BENIGN
2025-06-28T15:47:48.191330+0700,192.168.100.6,192.168.100.4,645695380590981,76943,1065,0,76943,14,BENIGN
2025-06-28T15:47:49.344080+0700,192.168.100.6,192.168.100.4,1909863169996829,142273,1894,0,142273,24,BENIGN
2025-06-28T15:47:54.016797+0700,192.168.100.6,192.168.100.4,1208864374121894,74588,1116,0,74588,14,BENIGN
2025-06-28T15:47:55.350364+0700,192.168.100.6,192.168.100.4,1491035132594397,77424,1383,0,77424,18,BENIGN
2025-06-28T15:47:57.538326+0700,192.168.100.6,192.168.100.4,1777187327413778,77416,1251,0,77416,16,BENIGN
2025-06-28T15:48:00.018423+0700,192.168.100.6,192.168.100.4,1638253721284323,76877,1395,0,76877,19,BENIGN
2025-06-28T15:48:00.018507+0700,192.168.100.6,192.168.100.4,2060526317998922,74654,1446,0,74654,19,BENIGN
2025-06-28T15:48:00.070716+0700,192.168.100.6,192.168.100.4,1353119443015544,75199,1114,0,75199,14,BENIGN
2025-06-28T15:48:03.347803+0700,192.168.100.6,192.168.100.4,795589739388867,74720,1446,0,74720,19,BENIGN
2025-06-28T15:48:03.347857+0700,192.168.100.6,192.168.100.4,2203024755658398,74654,1314,0,74654,17,BENIGN
2025-06-28T15:48:04.022662+0700,192.168.100.6,192.168.100.4,2199760574647303,77506,1317,0,77506,17,BENIGN
2025-06-28T15:48:07.349690+0700,192.168.100.6,192.168.100.4,516498467143420,76877,1461,0,76877,20,BENIGN
2025-06-28T15:48:08.023792+0700,192.168.100.6,192.168.100.4,653958899763653,77447,1779,0,77447,24,BENIGN
2025-06-28T15:48:09.352609+0700,192.168.100.6,192.168.100.4,517241490580602,75264,1378,0,75264,18,BENIGN
2025-06-28T15:48:09.357083+0700,192.168.100.6,192.168.100.4,654422754613935,139535,1759,0,139535,22,BENIGN
2025-06-28T15:48:10.019558+0700,192.168.100.6,192.168.100.4,1925544085525762,77446,1383,0,77446,18,BENIGN
2025-06-28T15:48:10.019619+0700,192.168.100.6,192.168.100.4,1221985496902496,76884,1065,0,76884,14,BENIGN
2025-06-28T15:48:11.358141+0700,192.168.100.6,192.168.100.4,937353718146948,77009,1725,0,77009,24,BENIGN
2025-06-28T15:48:16.024291+0700,192.168.100.6,192.168.100.4,1507008121217265,74655,1050,0,74655,13,BENIGN
2025-06-28T15:48:16.030012+0700,192.168.100.6,192.168.100.4,1784780838847166,74720,1512,0,74720,20,BENIGN
2025-06-28T15:48:17.358348+0700,192.168.100.6,192.168.100.4,381318669981383,76943,1131,0,76943,15,BENIGN
2025-06-28T15:48:18.025319+0700,192.168.100.6,192.168.100.4,804510387756242,76877,1065,0,76877,14,BENIGN
2025-06-28T15:48:21.361299+0700,192.168.100.6,192.168.100.4,946553545000498,76877,999,0,76877,13,BENIGN
2025-06-28T15:48:22.032738+0700,192.168.100.6,192.168.100.4,802835353269809,76817,999,0,76817,13,BENIGN
2025-06-28T15:48:22.032790+0700,192.168.100.6,192.168.100.4,1647741306601098,74721,1314,0,74721,17,BENIGN
2025-06-28T15:48:23.363650+0700,192.168.100.6,192.168.100.4,807057302815493,77009,1461,0,77009,20,BENIGN
2025-06-28T15:48:26.032839+0700,192.168.100.6,192.168.100.4,527167165343132,77447,1449,0,77447,19,BENIGN
2025-06-28T15:48:27.367650+0700,192.168.100.6,192.168.100.4,1794435929013366,77381,1251,0,77381,16,BENIGN
2025-06-28T15:48:29.369634+0700,192.168.100.6,192.168.100.4,2077040470009020,76854,1263,0,76854,17,BENIGN
2025-06-28T15:48:29.369686+0700,192.168.100.6,192.168.100.4,1092165821983823,75109,982,0,75109,12,BENIGN
2025-06-28T15:48:30.040922+0700,192.168.100.6,192.168.100.4,1933382410476815,74655,1116,0,74655,14,BENIGN
2025-06-28T15:48:31.375062+0700,192.168.100.6,192.168.100.4,1933970821080083,75199,1114,0,75199,14,BENIGN
2025-06-28T15:48:33.375430+0700,192.168.100.6,192.168.100.4,1231911171143400,74654,1512,0,74654,20,BENIGN
2025-06-28T15:48:34.039736+0700,192.168.100.6,192.168.100.4,2221218236434553,141955,1906,0,141955,25,BENIGN
2025-06-28T15:48:35.380444+0700,192.168.100.6,192.168.100.4,107239616610658,77447,1647,0,77447,22,BENIGN
2025-06-28T15:48:36.047899+0700,192.168.100.6,192.168.100.4,529714080916975,204808,2996,0,204808,39,BENIGN
2025-06-28T15:48:37.374543+0700,192.168.100.6,192.168.100.4,111607603462315,76679,999,0,76679,13,BENIGN
2025-06-28T15:48:42.044381+0700,192.168.100.6,192.168.100.4,255377337911287,75066,1114,0,75066,14,BENIGN
2025-06-28T15:48:43.379489+0700,192.168.100.6,192.168.100.4,959601660277988,76877,1065,0,76877,14,BENIGN
2025-06-28T15:48:43.391644+0700,192.168.100.6,192.168.100.4,2081992565221771,75101,1180,0,75101,15,BENIGN
2025-06-28T15:48:45.380490+0700,192.168.100.6,192.168.100.4,1242184730568483,140163,2153,0,140163,28,BENIGN
2025-06-28T15:48:45.392817+0700,192.168.100.6,192.168.100.4,2223786627138079,269547,3441,0,269547,44,BENIGN
2025-06-28T15:48:48.076708+0700,192.168.100.6,192.168.100.4,959296703992822,76943,1461,0,76943,20,BENIGN
2025-06-28T15:48:49.410726+0700,192.168.100.6,192.168.100.4,1244675816230219,74655,1116,0,74655,14,BENIGN
2025-06-28T15:48:49.410853+0700,192.168.100.6,192.168.100.4,1385572221386832,206538,2417,0,206538,31,BENIGN
2025-06-28T15:48:50.077624+0700,192.168.100.6,192.168.100.4,1526803630892232,74529,1050,0,74529,13,BENIGN
2025-06-28T15:48:53.416414+0700,192.168.100.6,192.168.100.4,2087687702384094,141931,2170,0,141931,29,BENIGN
2025-06-28T15:48:56.085896+0700,192.168.100.6,192.168.100.4,1104591166009296,74654,1512,0,74654,20,BENIGN
2025-06-28T15:48:58.116057+0700,192.168.100.6,192.168.100.4,1249653679958385,76943,1461,0,76943,20,BENIGN
2025-06-28T15:48:59.449649+0700,192.168.100.6,192.168.100.4,687399519164085,74720,1578,0,74720,21,BENIGN
2025-06-28T15:48:59.449715+0700,192.168.100.6,192.168.100.4,1109732243429283,75265,1378,0,75265,18,BENIGN
2025-06-28T15:48:59.449728+0700,192.168.100.6,192.168.100.4,969153658847490,77513,1515,0,77513,20,BENIGN
2025-06-28T15:49:04.118676+0700,192.168.100.6,192.168.100.4,827965198210187,74654,1380,0,74654,18,BENIGN
2025-06-28T15:49:05.452553+0700,192.168.100.6,192.168.100.4,1109607679007449,77350,1185,0,77350,15,BENIGN
2025-06-28T15:49:08.122466+0700,192.168.100.6,192.168.100.4,1255980172374247,74654,1116,0,74654,14,BENIGN
2025-06-28T15:49:09.454508+0700,192.168.100.6,192.168.100.4,2237955719391609,139665,2419,0,139665,32,BENIGN
2025-06-28T15:49:10.123460+0700,192.168.100.6,192.168.100.4,268060377479283,77381,1119,0,77381,14,BENIGN
2025-06-28T15:49:10.123777+0700,192.168.100.6,192.168.100.4,1819883601863198,75264,1444,0,75264,19,BENIGN
2025-06-28T15:49:10.123838+0700,192.168.100.6,192.168.100.4,553521085049182,75007,1048,0,75007,13,BENIGN
2025-06-28T15:49:11.455595+0700,192.168.100.6,192.168.100.4,691144723331859,139732,2287,0,139732,30,BENIGN
2025-06-28T15:49:12.122369+0700,192.168.100.6,192.168.100.4,1676766706488126,77358,1383,0,77358,18,BENIGN
2025-06-28T15:49:13.469372+0700,192.168.100.6,192.168.100.4,1118034413548730,75001,982,0,75001,12,BENIGN
2025-06-28T15:49:15.475352+0700,192.168.100.6,192.168.100.4,412143651414496,76943,1461,0,76943,20,BENIGN
2025-06-28T15:49:19.480405+0700,192.168.100.6,192.168.100.4,2103261247971406,77447,1581,0,77447,21,BENIGN
2025-06-28T15:49:22.148499+0700,192.168.100.6,192.168.100.4,1682814023838811,75066,1048,0,75066,13,BENIGN
2025-06-28T15:49:26.150874+0700,192.168.100.6,192.168.100.4,1688517730390091,75001,1048,0,75001,13,BENIGN
2025-06-28T15:49:30.152625+0700,192.168.100.6,192.168.100.4,424165269457771,74655,1050,0,74655,13,BENIGN
2025-06-28T15:49:32.156470+0700,192.168.100.6,192.168.100.4,1407098600835688,75139,1180,0,75139,15,BENIGN
2025-06-28T15:49:32.156662+0700,192.168.100.6,192.168.100.4,985079400122719,77431,1317,0,77431,17,BENIGN
2025-06-28T15:49:32.157928+0700,192.168.100.6,192.168.100.4,1269779907882209,74720,1314,0,74720,17,BENIGN
2025-06-28T15:49:34.158740+0700,192.168.100.6,192.168.100.4,563545541978943,74654,1512,0,74654,20,BENIGN
2025-06-28T15:49:34.158792+0700,192.168.100.6,192.168.100.4,1689522754218700,75264,1378,0,75264,18,BENIGN
2025-06-28T15:49:38.160100+0700,192.168.100.6,192.168.100.4,425226128056646,77513,1515,0,77513,20,BENIGN
2025-06-28T15:49:43.496092+0700,192.168.100.6,192.168.100.4,1835504403800620,77381,1053,0,77381,13,BENIGN
2025-06-28T15:49:43.501947+0700,192.168.100.6,192.168.100.4,150588740742414,77321,1053,0,77321,13,BENIGN
2025-06-28T15:49:47.504089+0700,192.168.100.6,192.168.100.4,1841800830399849,141865,1972,0,141865,26,BENIGN
2025-06-28T15:49:48.166634+0700,192.168.100.6,192.168.100.4,290630435446294,75199,1114,0,75199,14,BENIGN
2025-06-28T15:49:49.501240+0700,192.168.100.6,192.168.100.4,713405542058707,77009,1461,0,77009,20,BENIGN
2025-06-28T15:49:49.506373+0700,192.168.100.6,192.168.100.4,13450434036166,77381,1119,0,77381,14,BENIGN
2025-06-28T15:49:51.508588+0700,192.168.100.6,192.168.100.4,1562383138473995,75138,1114,0,75138,14,BENIGN
2025-06-28T15:49:52.171364+0700,192.168.100.6,192.168.100.4,1700174281403578,76943,1527,0,76943,21,BENIGN
2025-06-28T15:49:56.173949+0700,192.168.100.6,192.168.100.4,154574467899516,140277,2549,0,140277,34,BENIGN
2025-06-28T15:49:59.513601+0700,192.168.100.6,192.168.100.4,1144938086542920,74655,1050,0,74655,13,BENIGN
2025-06-28T15:50:04.184474+0700,192.168.100.6,192.168.100.4,21915809002018,76861,1197,0,76861,16,BENIGN
2025-06-28T15:50:06.188450+0700,192.168.100.6,192.168.100.4,1993249957821467,75167,1180,0,75167,15,BENIGN
2025-06-28T15:50:14.192475+0700,192.168.100.6,192.168.100.4,450149811815803,141954,2302,0,141954,31,BENIGN
2025-06-28T15:50:15.523815+0700,192.168.100.6,192.168.100.4,306105208478524,76877,1329,0,76877,18,BENIGN
2025-06-28T15:50:15.527498+0700,192.168.100.6,192.168.100.4,873122489963843,77315,1119,0,77315,14,BENIGN
2025-06-28T15:50:16.194424+0700,192.168.100.6,192.168.100.4,1014452679685510,74654,1446,0,74654,19,BENIGN
2025-06-28T15:50:17.528474+0700,192.168.100.6,192.168.100.4,2000121905198577,74720,1380,0,74720,18,BENIGN
2025-06-28T15:50:18.191478+0700,192.168.100.6,192.168.100.4,730100088655051,74654,1512,0,74654,20,BENIGN
2025-06-28T15:50:19.563071+0700,192.168.100.6,192.168.100.4,1578721203623046,76943,1395,0,76943,19,BENIGN
2025-06-28T15:50:19.563183+0700,192.168.100.6,192.168.100.4,171359198863195,77388,1119,0,77388,14,BENIGN
2025-06-28T15:50:20.228135+0700,192.168.100.6,192.168.100.4,2138621722014603,75001,1048,0,75001,13,BENIGN
2025-06-28T15:50:21.563285+0700,192.168.100.6,192.168.100.4,313166139011576,74654,1380,0,74654,18,BENIGN
2025-06-28T15:50:24.231587+0700,192.168.100.6,192.168.100.4,455728980183449,75330,1444,0,75330,19,BENIGN
2025-06-28T15:50:24.231638+0700,192.168.100.6,192.168.100.4,2004056096214853,74631,1314,0,74631,17,BENIGN
2025-06-28T15:50:24.232708+0700,192.168.100.6,192.168.100.4,1719037782871660,77447,1449,0,77447,19,BENIGN
2025-06-28T15:50:27.567202+0700,192.168.100.6,192.168.100.4,739265539063672,74655,1182,0,74655,15,BENIGN
2025-06-28T15:50:28.235154+0700,192.168.100.6,192.168.100.4,2143496505687367,74655,1248,0,74655,16,BENIGN
2025-06-28T15:50:31.573071+0700,192.168.100.6,192.168.100.4,1864010100120961,139731,2353,0,139731,31,SLOWREAD
2025-06-28T15:50:31.573252+0700,192.168.100.6,192.168.100.4,878963651587550,76943,1395,0,76943,19,BENIGN
2025-06-28T15:50:33.575664+0700,192.168.100.6,192.168.100.4,1161641209986575,75330,1444,0,75330,19,BENIGN
2025-06-28T15:50:34.243294+0700,192.168.100.6,192.168.100.4,1306381619408657,74594,1248,0,74594,16,BENIGN
2025-06-28T15:50:38.245692+0700,192.168.100.6,192.168.100.4,1871315844563428,77357,1185,0,77357,15,BENIGN
2025-06-28T15:50:39.580334+0700,192.168.100.6,192.168.100.4,1590794354953783,74654,1248,0,74654,16,BENIGN
2025-06-28T15:50:40.246766+0700,192.168.100.6,192.168.100.4,2013492143199083,76883,1395,0,76883,19,BENIGN
2025-06-28T15:50:42.248455+0700,192.168.100.6,192.168.100.4,1873931478528521,74697,1314,0,74697,17,BENIGN
2025-06-28T15:50:42.248509+0700,192.168.100.6,192.168.100.4,1733352903951688,76943,1527,0,76943,21,BENIGN
2025-06-28T15:50:46.251371+0700,192.168.100.6,192.168.100.4,747043731298415,75067,1048,0,75067,13,BENIGN
2025-06-28T15:50:46.251476+0700,192.168.100.6,192.168.100.4,46822332699113,77447,1449,0,77447,19,BENIGN
2025-06-28T15:50:47.585503+0700,192.168.100.6,192.168.100.4,750754578328713,74655,1182,0,74655,15,BENIGN
2025-06-28T15:50:48.253653+0700,192.168.100.6,192.168.100.4,469842239884618,76943,1527,0,76943,21,BENIGN
2025-06-28T15:50:48.253705+0700,192.168.100.6,192.168.100.4,188509002803149,77381,1053,0,77381,13,BENIGN
2025-06-28T15:50:51.588483+0700,192.168.100.6,192.168.100.4,190506169256797,75582,1258,0,75582,16,BENIGN
2025-06-28T15:50:52.253348+0700,192.168.100.6,192.168.100.4,187461034902117,77447,1383,0,77447,18,BENIGN
2025-06-28T15:50:52.255295+0700,192.168.100.6,192.168.100.4,2020480058650241,77256,1053,0,77256,13,BENIGN
2025-06-28T15:50:53.588472+0700,192.168.100.6,192.168.100.4,328524945613598,75138,1246,0,75138,16,BENIGN
2025-06-28T15:50:54.255615+0700,192.168.100.6,192.168.100.4,892252282952286,74589,1050,0,74589,13,BENIGN
2025-06-28T15:50:55.595824+0700,192.168.100.6,192.168.100.4,51886092641172,75199,1180,0,75199,15,BENIGN
2025-06-28T15:50:57.598267+0700,192.168.100.6,192.168.100.4,1178808206895234,139708,2221,0,139708,29,BENIGN
2025-06-28T15:50:57.598310+0700,192.168.100.6,192.168.100.4,1316174148597799,142383,2092,0,142383,27,BENIGN
2025-06-28T15:51:00.266908+0700,192.168.100.6,192.168.100.4,336238705212344,74654,1380,0,74654,18,BENIGN
2025-06-28T15:51:02.267571+0700,192.168.100.6,192.168.100.4,1459578804116330,75109,1048,0,75109,13,BENIGN
2025-06-28T15:51:03.601621+0700,192.168.100.6,192.168.100.4,56666387800101,142392,2224,0,142392,29,BENIGN
2025-06-28T15:51:05.603786+0700,192.168.100.6,192.168.100.4,57551156091754,75072,1048,0,75072,13,BENIGN
2025-06-28T15:51:07.603121+0700,192.168.100.6,192.168.100.4,899781364450956,77249,1185,0,77249,15,BENIGN
2025-06-28T15:51:20.318786+0700,192.168.100.6,192.168.100.4,2177508355798327,76648,1197,0,76648,16,BENIGN
2025-06-28T15:51:22.320804+0700,192.168.100.6,192.168.100.4,204941549291017,140276,2483,0,140276,33,BENIGN
2025-06-28T15:51:26.325090+0700,192.168.100.6,192.168.100.4,1051565509618721,75139,1048,0,75139,13,BENIGN
2025-06-28T15:51:26.325158+0700,192.168.100.6,192.168.100.4,910961165885622,75199,1048,0,75199,13,BENIGN
2025-06-28T15:51:26.325189+0700,192.168.100.6,192.168.100.4,1055345074441561,76877,1329,0,76877,18,BENIGN
2025-06-28T15:51:28.327143+0700,192.168.100.6,192.168.100.4,1193810530033546,74689,1248,0,74689,16,BENIGN
2025-06-28T15:51:28.327488+0700,192.168.100.6,192.168.100.4,774982501960779,140085,1757,0,140085,22,BENIGN
2025-06-28T15:51:32.330624+0700,192.168.100.6,192.168.100.4,495990004456550,76943,1329,0,76943,18,BENIGN
2025-06-28T15:51:33.664115+0700,192.168.100.6,192.168.100.4,1481384349419668,77315,1185,0,77315,15,BENIGN
2025-06-28T15:51:34.340285+0700,192.168.100.6,192.168.100.4,1619222744405045,75198,1312,0,75198,17,BENIGN
2025-06-28T15:51:34.340790+0700,192.168.100.6,192.168.100.4,1056478949475946,142326,2224,0,142326,29,BENIGN
2025-06-28T15:51:38.340943+0700,192.168.100.6,192.168.100.4,918254018788062,76877,1197,0,76877,16,BENIGN
2025-06-28T15:51:41.020479+0700,192.168.100.6,192.168.100.4,2190002423444855,139685,2155,0,139685,28,BENIGN
2025-06-28T15:51:42.353611+0700,192.168.100.6,192.168.100.4,1905409298070187,75043,1048,0,75043,13,BENIGN
2025-06-28T15:51:42.353695+0700,192.168.100.6,192.168.100.4,779556630306098,75204,1708,0,75204,23,BENIGN
2025-06-28T15:51:42.353717+0700,192.168.100.6,192.168.100.4,1905692770380064,77447,1647,0,77447,22,BENIGN
2025-06-28T15:51:45.022334+0700,192.168.100.6,192.168.100.4,2051408128548952,76877,999,0,76877,13,BENIGN
2025-06-28T15:51:46.355436+0700,192.168.100.6,192.168.100.4,1907951925740166,140211,2087,0,140211,27,BENIGN
2025-06-28T15:51:47.022917+0700,192.168.100.6,192.168.100.4,1908325575483120,76877,1065,0,76877,14,BENIGN
2025-06-28T15:51:47.022972+0700,192.168.100.6,192.168.100.4,1486439537956360,141822,2104,0,141822,28,BENIGN
2025-06-28T15:51:48.356116+0700,192.168.100.6,192.168.100.4,782842283262343,77381,1119,0,77381,14,BENIGN
2025-06-28T15:51:48.357131+0700,192.168.100.6,192.168.100.4,1630909352320836,77513,1647,0,77513,22,BENIGN
2025-06-28T15:51:51.025607+0700,192.168.100.6,192.168.100.4,1206837163311577,142237,1828,0,142237,23,BENIGN
2025-06-28T15:51:51.025718+0700,192.168.100.6,192.168.100.4,84686760097429,74654,1314,0,74654,17,BENIGN
2025-06-28T15:51:52.361300+0700,192.168.100.6,192.168.100.4,1914609115474442,74594,1116,0,74594,14,BENIGN
2025-06-28T15:51:52.361361+0700,192.168.100.6,192.168.100.4,1070617984568287,77388,1251,0,77388,16,BENIGN
2025-06-28T15:51:53.028605+0700,192.168.100.6,192.168.100.4,223169388983320,75109,982,0,75109,12,BENIGN
2025-06-28T15:51:55.030061+0700,192.168.100.6,192.168.100.4,86774118917213,75101,1642,0,75101,22,BENIGN
2025-06-28T15:51:57.031346+0700,192.168.100.6,192.168.100.4,2199043324787126,75133,1114,0,75133,14,BENIGN
2025-06-28T15:51:58.367156+0700,192.168.100.6,192.168.100.4,789250375886916,76942,1593,0,76942,22,BENIGN
2025-06-28T15:52:00.367810+0700,192.168.100.6,192.168.100.4,649440601002234,77447,1647,0,77447,22,BENIGN
2025-06-28T15:52:10.386329+0700,192.168.100.6,192.168.100.4,1921996467142961,75138,1180,0,75138,15,BENIGN
2025-06-28T15:52:13.060691+0700,192.168.100.6,192.168.100.4,797492416950393,77447,1383,0,77447,18,BENIGN
2025-06-28T15:52:13.060727+0700,192.168.100.6,192.168.100.4,375473234822966,141954,2236,0,141954,30,BENIGN
2025-06-28T15:52:15.058678+0700,192.168.100.6,192.168.100.4,1220903180958304,204630,2996,0,204630,39,BENIGN
2025-06-28T15:52:15.058738+0700,192.168.100.6,192.168.100.4,517482030466705,76877,999,0,76877,13,BENIGN
2025-06-28T15:52:15.058950+0700,192.168.100.6,192.168.100.4,98520851166760,74491,984,0,74491,12,BENIGN
2025-06-28T15:52:17.059560+0700,192.168.100.6,192.168.100.4,1222256090334526,74654,1314,0,74654,17,BENIGN
2025-06-28T15:52:21.061509+0700,192.168.100.6,192.168.100.4,946553565100842,75198,1444,0,75198,19,BENIGN
2025-06-28T15:52:22.410116+0700,192.168.100.6,192.168.100.4,943615806601660,74655,1182,0,74655,15,BENIGN
2025-06-28T15:52:22.410209+0700,192.168.100.6,192.168.100.4,240203228660120,76877,1065,0,76877,14,BENIGN
2025-06-28T15:52:22.410233+0700,192.168.100.6,192.168.100.4,1084696879182934,77249,1053,0,77249,13,BENIGN
2025-06-28T15:52:24.402265+0700,192.168.100.6,192.168.100.4,381889917049725,75264,1510,0,75264,20,BENIGN
2025-06-28T15:52:26.402981+0700,192.168.100.6,192.168.100.4,1935010218853791,76794,999,0,76794,13,BENIGN
2025-06-28T15:52:26.404307+0700,192.168.100.6,192.168.100.4,1790355718552089,76943,1593,0,76943,22,BENIGN
2025-06-28T15:52:27.070439+0700,192.168.100.6,192.168.100.4,246293505435076,76877,1065,0,76877,14,BENIGN
2025-06-28T15:52:28.404523+0700,192.168.100.6,192.168.100.4,2073441306433373,74654,1512,0,74654,20,BENIGN
2025-06-28T15:52:28.404600+0700,192.168.100.6,192.168.100.4,1372923548157587,74655,1182,0,74655,15,BENIGN
2025-06-28T15:52:29.071723+0700,192.168.100.6,192.168.100.4,2073716184389150,142020,2170,0,142020,29,BENIGN
2025-06-28T15:52:29.071826+0700,192.168.100.6,192.168.100.4,1370234900268300,75199,1114,0,75199,14,BENIGN
2025-06-28T15:52:30.405886+0700,192.168.100.6,192.168.100.4,948241483672604,76679,999,0,76679,13,BENIGN
2025-06-28T15:52:30.405926+0700,192.168.100.6,192.168.100.4,1233461665100029,142525,2356,0,142525,31,BENIGN
2025-06-28T15:52:31.102909+0700,192.168.100.6,192.168.100.4,2215901073599016,74654,1314,0,74654,17,BENIGN
2025-06-28T15:52:35.105285+0700,192.168.100.6,192.168.100.4,1236167505287514,75264,1246,0,75264,16,BENIGN
2025-06-28T15:52:35.105393+0700,192.168.100.6,192.168.100.4,1655317646048543,75198,1180,0,75198,15,BENIGN
2025-06-28T15:52:46.447371+0700,192.168.100.6,192.168.100.4,1661639836621300,139533,1891,0,139533,24,BENIGN
2025-06-28T15:52:49.113153+0700,192.168.100.6,192.168.100.4,1104101550457055,75264,1312,0,75264,17,BENIGN
2025-06-28T15:52:50.450567+0700,192.168.100.6,192.168.100.4,115550409199705,77314,1119,0,77314,14,BENIGN
2025-06-28T15:52:50.450620+0700,192.168.100.6,192.168.100.4,397218649749249,77513,1515,0,77513,20,BENIGN
2025-06-28T15:52:50.450630+0700,192.168.100.6,192.168.100.4,2086274664401258,74595,1050,0,74595,13,BENIGN
2025-06-28T15:52:51.117682+0700,192.168.100.6,192.168.100.4,1523831517480862,75109,1114,0,75109,14,BENIGN
2025-06-28T15:52:54.451822+0700,192.168.100.6,192.168.100.4,1669735864239050,75264,1246,0,75264,16,BENIGN
2025-06-28T15:52:56.454313+0700,192.168.100.6,192.168.100.4,260131892339718,142458,2158,0,142458,28,BENIGN
2025-06-28T15:52:57.123863+0700,192.168.100.6,192.168.100.4,2230671475807863,140216,2153,0,140216,28,BENIGN
2025-06-28T15:52:58.457171+0700,192.168.100.6,192.168.100.4,1672059429411088,74655,1248,0,74655,16,BENIGN
2025-06-28T15:52:59.124194+0700,192.168.100.6,192.168.100.4,1669229055066939,139585,1957,0,139585,25,BENIGN
2025-06-28T15:53:05.141885+0700,192.168.100.6,192.168.100.4,1954036918338695,142261,1762,0,142261,22,BENIGN
2025-06-28T15:53:09.143098+0700,192.168.100.6,192.168.100.4,974715664568884,74654,1314,0,74654,17,BENIGN
2025-06-28T15:53:09.143170+0700,192.168.100.6,192.168.100.4,693386712015897,74969,1048,0,74969,13,BENIGN
2025-06-28T15:53:12.481259+0700,192.168.100.6,192.168.100.4,691415322592378,76679,933,0,76679,12,BENIGN
2025-06-28T15:53:17.150611+0700,192.168.100.6,192.168.100.4,1539061471663063,271902,3984,0,271902,53,BENIGN
2025-06-28T15:53:18.483694+0700,192.168.100.6,192.168.100.4,1680159741260900,76877,1197,0,76877,16,BENIGN
