timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T04:30:01.400619+0700,192.168.100.6,192.168.100.4,362715855429097,139672,2089,0,139672,27,BENIGN
2025-06-29T04:30:01.415680+0700,192.168.100.6,192.168.100.4,1730186202596375,77513,1317,0,77513,17,BENIGN
2025-06-29T04:30:01.415778+0700,192.168.100.6,192.168.100.4,182234893401101,139533,1693,0,139533,21,BENIGN
2025-06-29T04:30:01.415806+0700,192.168.100.6,192.168.100.4,745260009756041,75264,1576,0,75264,21,BENIGN
2025-06-29T04:30:02.081633+0700,192.168.100.6,192.168.100.4,604589089852195,75264,1510,0,75264,20,BENIGN
2025-06-29T04:30:02.081735+0700,192.168.100.6,192.168.100.4,2012155103012799,77381,1185,0,77381,15,BENIGN
2025-06-29T04:30:06.085996+0700,192.168.100.6,192.168.100.4,748199916048215,76943,1461,0,76943,20,BENIGN
2025-06-29T04:30:10.084947+0700,192.168.100.6,192.168.100.4,508508531344316,74654,1512,0,74654,20,BENIGN
2025-06-29T04:30:11.419435+0700,192.168.100.6,192.168.100.4,227529614705356,74655,1050,0,74655,13,BENIGN
2025-06-29T04:30:11.419499+0700,192.168.100.6,192.168.100.4,2057567945202340,77447,1449,0,77447,19,BENIGN
2025-06-29T04:30:11.421424+0700,192.168.100.6,192.168.100.4,750899305374764,75330,1576,0,75330,21,BENIGN
2025-06-29T04:30:11.421479+0700,192.168.100.6,192.168.100.4,610264891102970,77513,1581,0,77513,21,BENIGN
2025-06-29T04:30:12.088450+0700,192.168.100.6,192.168.100.4,2159077342266896,74631,1446,0,74631,19,BENIGN
2025-06-29T04:30:13.421302+0700,192.168.100.6,192.168.100.4,1596705065032077,74653,1314,0,74653,17,BENIGN
2025-06-29T04:30:13.421799+0700,192.168.100.6,192.168.100.4,510168536711798,76877,999,0,76877,13,BENIGN
2025-06-29T04:30:16.091173+0700,192.168.100.6,192.168.100.4,653049212577184,74770,1314,0,74770,17,BENIGN
2025-06-29T04:30:17.424543+0700,192.168.100.6,192.168.100.4,1638774265777328,77452,1395,0,77452,18,BENIGN
2025-06-29T04:30:19.430986+0700,192.168.100.6,192.168.100.4,2202913926323510,76745,933,0,76745,12,BENIGN
2025-06-29T04:30:20.120073+0700,192.168.100.6,192.168.100.4,1881813578849932,139607,1891,0,139607,24,BENIGN
2025-06-29T04:30:23.432597+0700,192.168.100.6,192.168.100.4,375443998457232,142333,1894,0,142333,24,BENIGN
2025-06-29T04:30:24.099160+0700,192.168.100.6,192.168.100.4,938834183188044,76877,1131,0,76877,15,BENIGN
2025-06-29T04:30:26.100727+0700,192.168.100.6,192.168.100.4,1784738737734602,76943,1263,0,76943,17,BENIGN
2025-06-29T04:30:28.102435+0700,192.168.100.6,192.168.100.4,1363520556498164,74529,1050,0,74529,13,BENIGN
2025-06-29T04:30:28.102510+0700,192.168.100.6,192.168.100.4,1926665923069377,139989,1889,0,139989,24,BENIGN
2025-06-29T04:30:28.127474+0700,192.168.100.6,192.168.100.4,2168161195566441,206769,2549,0,206769,33,BENIGN
2025-06-29T04:30:34.132522+0700,192.168.100.6,192.168.100.4,1467920479494714,77381,1251,0,77381,16,BENIGN
2025-06-29T04:30:35.443432+0700,192.168.100.6,192.168.100.4,101175978575009,139561,1891,0,139561,24,BENIGN
2025-06-29T04:30:40.138289+0700,192.168.100.6,192.168.100.4,1190201450087716,77513,1515,0,77513,20,BENIGN
2025-06-29T04:30:43.474624+0700,192.168.100.6,192.168.100.4,1051093892125999,77447,1581,0,77447,21,BENIGN
2025-06-29T04:30:47.458939+0700,192.168.100.6,192.168.100.4,1656390083752110,74721,1314,0,74721,17,BENIGN
2025-06-29T04:30:48.150960+0700,192.168.100.6,192.168.100.4,209815034189188,77292,1053,0,77292,13,BENIGN
2025-06-29T04:30:49.510618+0700,192.168.100.6,192.168.100.4,1336219589142502,77381,1449,0,77381,19,BENIGN
2025-06-29T04:30:50.126085+0700,192.168.100.6,192.168.100.4,1235869837066136,74655,1248,0,74655,16,BENIGN
2025-06-29T04:30:53.513529+0700,192.168.100.6,192.168.100.4,212600317107640,204794,3128,0,204794,41,BENIGN
2025-06-29T04:30:56.182420+0700,192.168.100.6,192.168.100.4,636243012121576,74655,1050,0,74655,13,BENIGN
2025-06-29T04:30:56.182887+0700,192.168.100.6,192.168.100.4,495862006321264,142171,1630,0,142171,20,BENIGN
2025-06-29T04:30:57.469898+0700,192.168.100.6,192.168.100.4,1521528108977799,77447,1317,0,77447,17,BENIGN
2025-06-29T04:31:01.523581+0700,192.168.100.6,192.168.100.4,1765368428231299,77447,1317,0,77447,17,BENIGN
2025-06-29T04:31:02.191460+0700,192.168.100.6,192.168.100.4,358573369999091,77447,1449,0,77447,19,BENIGN
2025-06-29T04:31:03.483089+0700,192.168.100.6,192.168.100.4,1525095077012728,140354,2099,0,140354,27,BENIGN
2025-06-29T04:31:05.525821+0700,192.168.100.6,192.168.100.4,1486152610384714,75264,1378,0,75264,18,BENIGN
2025-06-29T04:31:06.153088+0700,192.168.100.6,192.168.100.4,682014476975255,77009,1461,0,77009,20,BENIGN
2025-06-29T04:31:07.489316+0700,192.168.100.6,192.168.100.4,1667911335051209,75175,1444,0,75175,19,BENIGN
2025-06-29T04:31:11.494911+0700,192.168.100.6,192.168.100.4,263051155346544,74654,1710,0,74654,23,BENIGN
2025-06-29T04:31:12.197223+0700,192.168.100.6,192.168.100.4,1912320741619395,142097,1630,0,142097,20,BENIGN
2025-06-29T04:31:12.197280+0700,192.168.100.6,192.168.100.4,1068359662823284,139534,1891,0,139534,24,BENIGN
2025-06-29T04:31:14.169492+0700,192.168.100.6,192.168.100.4,1671959334708789,76877,1263,0,76877,17,BENIGN
2025-06-29T04:31:15.503141+0700,192.168.100.6,192.168.100.4,265351102105592,75330,1576,0,75330,21,BENIGN
2025-06-29T04:31:18.178522+0700,192.168.100.6,192.168.100.4,2096385863739812,75066,1180,0,75066,15,BENIGN
2025-06-29T04:31:26.205191+0700,192.168.100.6,192.168.100.4,2101593510091367,75650,1128,0,75650,14,SLOWREAD
2025-06-29T04:31:29.544899+0700,192.168.100.6,192.168.100.4,1077928859168524,75101,1048,0,75101,13,BENIGN
2025-06-29T04:31:32.208955+0700,192.168.100.6,192.168.100.4,1964188914625612,74647,1314,0,74647,17,BENIGN
2025-06-29T04:31:33.546959+0700,192.168.100.6,192.168.100.4,517390527275611,75330,1642,0,75330,22,BENIGN
2025-06-29T04:31:36.215634+0700,192.168.100.6,192.168.100.4,237678631359851,205132,2796,0,205132,36,BENIGN
2025-06-29T04:31:37.554010+0700,192.168.100.6,192.168.100.4,1364093943032902,139533,1957,0,139533,25,BENIGN
2025-06-29T04:31:38.217432+0700,192.168.100.6,192.168.100.4,138104104424436,77381,1185,0,77381,15,BENIGN
2025-06-29T04:31:39.554344+0700,192.168.100.6,192.168.100.4,2209725747680500,77447,1581,0,77447,21,BENIGN
2025-06-29T04:31:40.223976+0700,192.168.100.6,192.168.100.4,1687371829207388,77249,1053,0,77249,13,BENIGN
2025-06-29T04:31:40.224047+0700,192.168.100.6,192.168.100.4,1546679438653899,74594,1248,0,74594,16,BENIGN
2025-06-29T04:31:46.224951+0700,192.168.100.6,192.168.100.4,1127930869441281,75000,982,0,75000,12,BENIGN
2025-06-29T04:31:47.559853+0700,192.168.100.6,192.168.100.4,2074032705853656,75132,1180,0,75132,15,BENIGN
2025-06-29T04:31:49.560429+0700,192.168.100.6,192.168.100.4,2074790760369165,74720,1248,0,74720,16,BENIGN
2025-06-29T04:31:49.560725+0700,192.168.100.6,192.168.100.4,1512006161273292,141931,2236,0,141931,30,BENIGN
2025-06-29T04:31:49.560749+0700,192.168.100.6,192.168.100.4,667710087688015,74654,1380,0,74654,18,BENIGN
2025-06-29T04:31:49.560761+0700,192.168.100.6,192.168.100.4,1089954759656417,77424,1317,0,77424,17,BENIGN
2025-06-29T04:31:51.562848+0700,192.168.100.6,192.168.100.4,1794788968504635,142185,1828,0,142185,23,BENIGN
2025-06-29T04:31:53.562525+0700,192.168.100.6,192.168.100.4,1976614251537396,141955,2038,0,141955,27,BENIGN
2025-06-29T04:31:53.562655+0700,192.168.100.6,192.168.100.4,1132191466499924,204676,2996,0,204676,39,BENIGN
2025-06-29T04:31:53.562679+0700,192.168.100.6,192.168.100.4,1554476955554466,77381,1251,0,77381,16,BENIGN
2025-06-29T04:31:53.562972+0700,192.168.100.6,192.168.100.4,951345436601957,139533,2221,0,139533,29,BENIGN
2025-06-29T04:31:55.564520+0700,192.168.100.6,192.168.100.4,671320007506228,75264,1708,0,75264,23,BENIGN
2025-06-29T04:31:57.576834+0700,192.168.100.6,192.168.100.4,1978604972341575,75199,1048,0,75199,13,BENIGN
2025-06-29T04:31:58.249594+0700,192.168.100.6,192.168.100.4,391552275591176,75199,1246,0,75199,16,BENIGN
2025-06-29T04:31:58.258825+0700,192.168.100.6,192.168.100.4,1557326667441856,77218,1119,0,77218,14,BENIGN
2025-06-29T04:32:03.586117+0700,192.168.100.6,192.168.100.4,2123368997657808,75101,1180,0,75101,15,BENIGN
2025-06-29T04:32:04.253755+0700,192.168.100.6,192.168.100.4,1279264044411949,75264,1510,0,75264,20,BENIGN
2025-06-29T04:32:09.595888+0700,192.168.100.6,192.168.100.4,859948535119479,140210,2219,0,140210,29,BENIGN
2025-06-29T04:32:10.262801+0700,192.168.100.6,192.168.100.4,961625440808549,77249,1119,0,77249,14,BENIGN
2025-06-29T04:32:14.269954+0700,192.168.100.6,192.168.100.4,1566586618763759,77446,1647,0,77446,22,BENIGN
2025-06-29T04:32:14.270010+0700,192.168.100.6,192.168.100.4,440897164670164,76752,933,0,76752,12,BENIGN
2025-06-29T04:32:15.605751+0700,192.168.100.6,192.168.100.4,722685667718697,76943,1395,0,76943,19,BENIGN
2025-06-29T04:32:17.628964+0700,192.168.100.6,192.168.100.4,1849534763732264,141865,2038,0,141865,27,BENIGN
2025-06-29T04:32:17.634006+0700,192.168.100.6,192.168.100.4,965411451333404,77315,1053,0,77315,13,BENIGN
2025-06-29T04:32:18.296743+0700,192.168.100.6,192.168.100.4,684731042986096,77315,1383,0,77315,18,BENIGN
2025-06-29T04:32:19.630847+0700,192.168.100.6,192.168.100.4,724934092549233,75264,1510,0,75264,20,BENIGN
2025-06-29T04:32:20.297656+0700,192.168.100.6,192.168.100.4,685894977195616,74623,1182,0,74623,15,BENIGN
2025-06-29T04:32:20.297708+0700,192.168.100.6,192.168.100.4,545226207083173,140469,2297,0,140469,30,BENIGN
2025-06-29T04:32:21.630536+0700,192.168.100.6,192.168.100.4,444887188894205,75072,982,0,75072,12,BENIGN
2025-06-29T04:32:21.630622+0700,192.168.100.6,192.168.100.4,1671512666550636,139601,1825,0,139601,23,BENIGN
2025-06-29T04:32:22.301045+0700,192.168.100.6,192.168.100.4,1712188150321408,141741,1774,0,141741,23,BENIGN
2025-06-29T04:32:24.301608+0700,192.168.100.6,192.168.100.4,868746763258181,142458,2422,0,142458,32,BENIGN
2025-06-29T04:32:25.636422+0700,192.168.100.6,192.168.100.4,1150533131933961,75175,1180,0,75175,15,BENIGN
2025-06-29T04:32:27.639396+0700,192.168.100.6,192.168.100.4,26063443554993,204684,2864,0,204684,37,BENIGN
2025-06-29T04:32:27.639446+0700,192.168.100.6,192.168.100.4,167017833977902,74654,1380,0,74654,18,BENIGN
2025-06-29T04:32:28.306560+0700,192.168.100.6,192.168.100.4,308350171360559,75264,1576,0,75264,21,BENIGN
2025-06-29T04:32:29.642649+0700,192.168.100.6,192.168.100.4,1293695130272661,76942,1263,0,76942,17,BENIGN
2025-06-29T04:32:29.642697+0700,192.168.100.6,192.168.100.4,1856911368881538,76877,999,0,76877,13,BENIGN
2025-06-29T04:32:31.648303+0700,192.168.100.6,192.168.100.4,269832903120090,75330,1444,0,75330,19,BENIGN
2025-06-29T04:32:31.648536+0700,192.168.100.6,192.168.100.4,1998950228616737,141865,1972,0,141865,26,BENIGN
2025-06-29T04:32:38.319645+0700,192.168.100.6,192.168.100.4,1158642032645713,74638,1050,0,74638,13,BENIGN
2025-06-29T04:32:40.321113+0700,192.168.100.6,192.168.100.4,1300339450446566,74499,1116,0,74499,14,BENIGN
2025-06-29T04:32:40.321181+0700,192.168.100.6,192.168.100.4,134268708596510,74655,1116,0,74655,14,BENIGN
2025-06-29T04:32:41.655378+0700,192.168.100.6,192.168.100.4,2105437513558627,75175,1246,0,75175,16,BENIGN
2025-06-29T04:32:42.322438+0700,192.168.100.6,192.168.100.4,1824319012210976,74720,1446,0,74720,19,BENIGN
2025-06-29T04:32:43.656488+0700,192.168.100.6,192.168.100.4,1825336919876426,76943,1395,0,76943,19,BENIGN
2025-06-29T04:32:44.324094+0700,192.168.100.6,192.168.100.4,1865451917081680,77322,1251,0,77322,16,BENIGN
2025-06-29T04:32:44.324170+0700,192.168.100.6,192.168.100.4,1021441449980381,75132,1180,0,75132,15,BENIGN
2025-06-29T04:32:45.661025+0700,192.168.100.6,192.168.100.4,881215058558182,77381,1119,0,77381,14,BENIGN
2025-06-29T04:32:48.331160+0700,192.168.100.6,192.168.100.4,561390330701051,75264,1378,0,75264,18,BENIGN
2025-06-29T04:32:49.003807+0700,192.168.100.6,192.168.100.4,883697556329247,142332,1894,0,142332,24,BENIGN
2025-06-29T04:32:50.333167+0700,192.168.100.6,192.168.100.4,421967091197412,140194,1955,0,140194,25,BENIGN
2025-06-29T04:32:53.004618+0700,192.168.100.6,192.168.100.4,2011798635690488,141960,2104,0,141960,28,BENIGN
2025-06-29T04:32:55.006441+0700,192.168.100.6,192.168.100.4,324248004579874,77315,1251,0,77315,16,BENIGN
2025-06-29T04:32:58.342002+0700,192.168.100.6,192.168.100.4,1733287187969462,139318,1627,0,139318,20,BENIGN
2025-06-29T04:32:59.008500+0700,192.168.100.6,192.168.100.4,568139858352985,76943,1461,0,76943,20,BENIGN
2025-06-29T04:32:59.008551+0700,192.168.100.6,192.168.100.4,990386684639480,140253,1889,0,140253,24,BENIGN
2025-06-29T04:32:59.018817+0700,192.168.100.6,192.168.100.4,889304633049629,76877,1065,0,76877,14,BENIGN
2025-06-29T04:33:01.009292+0700,192.168.100.6,192.168.100.4,147072007187918,76788,933,0,76788,12,BENIGN
2025-06-29T04:33:02.347824+0700,192.168.100.6,192.168.100.4,569789137313100,75199,1246,0,75199,16,BENIGN
2025-06-29T04:33:04.349725+0700,192.168.100.6,192.168.100.4,48049392639109,142304,1960,0,142304,25,BENIGN
2025-06-29T04:33:08.350361+0700,192.168.100.6,192.168.100.4,2020214618195724,75330,1312,0,75330,17,BENIGN
2025-06-29T04:33:08.350410+0700,192.168.100.6,192.168.100.4,191136228973561,77447,1317,0,77447,17,BENIGN
2025-06-29T04:33:10.352510+0700,192.168.100.6,192.168.100.4,895495825023416,74589,1050,0,74589,13,BENIGN
2025-06-29T04:33:10.352566+0700,192.168.100.6,192.168.100.4,473633400999639,74720,1446,0,74720,19,BENIGN
2025-06-29T04:33:11.019863+0700,192.168.100.6,192.168.100.4,896359123845762,141997,2104,0,141997,28,BENIGN
2025-06-29T04:33:12.354091+0700,192.168.100.6,192.168.100.4,1560573670869384,77381,1119,0,77381,14,BENIGN
2025-06-29T04:33:16.362757+0700,192.168.100.6,192.168.100.4,195781241524021,77218,1119,0,77218,14,BENIGN
2025-06-29T04:33:17.030159+0700,192.168.100.6,192.168.100.4,1462979128016961,77424,1317,0,77424,17,BENIGN
2025-06-29T04:33:21.040657+0700,192.168.100.6,192.168.100.4,1605909193987130,74655,1050,0,74655,13,BENIGN
2025-06-29T04:33:21.040830+0700,192.168.100.6,192.168.100.4,1043025810023943,74589,1182,0,74589,15,BENIGN
2025-06-29T04:33:22.425687+0700,192.168.100.6,192.168.100.4,1465689251938598,74631,1380,0,74631,18,BENIGN
2025-06-29T04:33:22.425747+0700,192.168.100.6,192.168.100.4,2028639199827150,76714,999,0,76714,13,BENIGN
2025-06-29T04:33:24.424361+0700,192.168.100.6,192.168.100.4,1044589185915778,74655,1050,0,74655,13,BENIGN
2025-06-29T04:33:25.089775+0700,192.168.100.6,192.168.100.4,1568311048446160,76942,1329,0,76942,18,BENIGN
2025-06-29T04:33:26.424460+0700,192.168.100.6,192.168.100.4,1006200752936330,139525,1891,0,139525,24,BENIGN
2025-06-29T04:33:33.103720+0700,192.168.100.6,192.168.100.4,1854437476655998,74655,1050,0,74655,13,BENIGN
2025-06-29T04:33:33.125734+0700,192.168.100.6,192.168.100.4,1472352884914235,76877,1065,0,76877,14,BENIGN
2025-06-29T04:33:35.106486+0700,192.168.100.6,192.168.100.4,26048425760973,74523,984,0,74523,12,BENIGN
2025-06-29T04:33:42.468648+0700,192.168.100.6,192.168.100.4,211067027320169,75744,1194,0,75744,15,BENIGN
2025-06-29T04:33:44.448709+0700,192.168.100.6,192.168.100.4,453593091163512,74721,1182,0,74721,15,BENIGN
2025-06-29T04:33:44.471576+0700,192.168.100.6,192.168.100.4,352790215327973,77381,1383,0,77381,18,BENIGN
2025-06-29T04:33:46.450027+0700,192.168.100.6,192.168.100.4,2002727665617178,140149,2021,0,140149,26,BENIGN
2025-06-29T04:33:48.474528+0700,192.168.100.6,192.168.100.4,917782424157748,76877,999,0,76877,13,BENIGN
2025-06-29T04:33:51.125714+0700,192.168.100.6,192.168.100.4,2146529617284235,75264,1378,0,75264,18,BENIGN
2025-06-29T04:33:55.128779+0700,192.168.100.6,192.168.100.4,882059032107674,77381,1119,0,77381,14,BENIGN
2025-06-29T04:33:58.482747+0700,192.168.100.6,192.168.100.4,1908987852269199,76942,1461,0,76942,20,BENIGN
2025-06-29T04:34:03.153317+0700,192.168.100.6,192.168.100.4,2052729668324879,141895,2104,0,141895,28,BENIGN
2025-06-29T04:34:03.153371+0700,192.168.100.6,192.168.100.4,2052755445016114,76722,1131,0,76722,15,BENIGN
2025-06-29T04:34:09.193110+0700,192.168.100.6,192.168.100.4,2196993338138380,74969,982,0,74969,12,BENIGN
2025-06-29T04:34:11.158888+0700,192.168.100.6,192.168.100.4,1032088683929792,141756,2038,0,141756,27,BENIGN
2025-06-29T04:34:11.158945+0700,192.168.100.6,192.168.100.4,1454629704741467,75264,1576,0,75264,21,BENIGN
2025-06-29T04:34:11.159148+0700,192.168.100.6,192.168.100.4,469578963070233,205289,2664,0,205289,34,BENIGN
2025-06-29T04:34:12.549455+0700,192.168.100.6,192.168.100.4,1354303563496419,142194,2290,0,142194,30,BENIGN
2025-06-29T04:34:13.164538+0700,192.168.100.6,192.168.100.4,1033402935101355,76943,1395,0,76943,19,BENIGN
2025-06-29T04:34:13.223294+0700,192.168.100.6,192.168.100.4,510168555866873,74594,1050,0,74594,13,BENIGN
2025-06-29T04:34:15.465942+0700,192.168.100.6,192.168.100.4,845579727113059,142393,2026,0,142393,26,BENIGN
2025-06-29T04:34:18.500893+0700,192.168.100.6,192.168.100.4,2162234157357080,74594,1182,0,74594,15,BENIGN
2025-06-29T04:34:19.223065+0700,192.168.100.6,192.168.100.4,1780757321445553,77513,1383,0,77513,18,BENIGN
2025-06-29T04:34:21.167687+0700,192.168.100.6,192.168.100.4,1319576610355950,77315,1053,0,77315,13,BENIGN
2025-06-29T04:34:21.167742+0700,192.168.100.6,192.168.100.4,615977219510118,77315,1119,0,77315,14,BENIGN
2025-06-29T04:34:24.509828+0700,192.168.100.6,192.168.100.4,1180602211402935,76811,1263,0,76811,17,BENIGN
2025-06-29T04:34:26.510642+0700,192.168.100.6,192.168.100.4,337551669261005,77381,1185,0,77381,15,BENIGN
2025-06-29T04:34:27.237625+0700,192.168.100.6,192.168.100.4,1644694900370347,75132,1246,0,75132,16,BENIGN
2025-06-29T04:34:27.237682+0700,192.168.100.6,192.168.100.4,2207698544313915,74655,1116,0,74655,14,BENIGN
2025-06-29T04:34:28.571945+0700,192.168.100.6,192.168.100.4,941378971896708,74654,1446,0,74654,19,BENIGN
2025-06-29T04:34:29.179654+0700,192.168.100.6,192.168.100.4,1464939780150886,142021,2104,0,142021,28,BENIGN
2025-06-29T04:34:29.179712+0700,192.168.100.6,192.168.100.4,480142429507722,76943,1461,0,76943,20,BENIGN
2025-06-29T04:34:30.512331+0700,192.168.100.6,192.168.100.4,2169587144606182,139583,1957,0,139583,25,BENIGN
2025-06-29T04:34:30.585628+0700,192.168.100.6,192.168.100.4,1224075866157292,76751,999,0,76751,13,BENIGN
2025-06-29T04:34:31.179568+0700,192.168.100.6,192.168.100.4,2170194883254211,142135,1828,0,142135,23,BENIGN
2025-06-29T04:34:31.251434+0700,192.168.100.6,192.168.100.4,802415305109164,77447,1449,0,77447,19,BENIGN
2025-06-29T04:34:31.251478+0700,192.168.100.6,192.168.100.4,2209904008185217,77292,1053,0,77292,13,BENIGN
2025-06-29T04:34:33.183354+0700,192.168.100.6,192.168.100.4,1749152803955876,142197,2314,0,142197,31,BENIGN
2025-06-29T04:34:33.253643+0700,192.168.100.6,192.168.100.4,240861208613563,77249,987,0,77249,12,BENIGN
2025-06-29T04:34:38.520607+0700,192.168.100.6,192.168.100.4,344638367546638,76854,1131,0,76854,15,BENIGN
2025-06-29T04:34:39.187838+0700,192.168.100.6,192.168.100.4,1470810994561918,74969,982,0,74969,12,BENIGN
2025-06-29T04:34:41.188998+0700,192.168.100.6,192.168.100.4,2034905557433958,75265,1246,0,75265,16,BENIGN
2025-06-29T04:34:43.189588+0700,192.168.100.6,192.168.100.4,2177084019271449,77381,1053,0,77381,13,BENIGN
2025-06-29T04:34:43.275281+0700,192.168.100.6,192.168.100.4,387493541237516,74491,984,0,74491,12,BENIGN
2025-06-29T04:34:47.198621+0700,192.168.100.6,192.168.100.4,1897659882044750,76780,1197,0,76780,16,BENIGN
2025-06-29T04:34:47.198678+0700,192.168.100.6,192.168.100.4,349577581834452,141954,2170,0,141954,29,BENIGN
2025-06-29T04:34:47.198691+0700,192.168.100.6,192.168.100.4,1475906974158773,77249,1053,0,77249,13,BENIGN
2025-06-29T04:34:49.202049+0700,192.168.100.6,192.168.100.4,69674562546209,75000,1048,0,75000,13,BENIGN
2025-06-29T04:34:49.329843+0700,192.168.100.6,192.168.100.4,1235182651460011,77447,1581,0,77447,21,BENIGN
2025-06-29T04:34:56.553403+0700,192.168.100.6,192.168.100.4,355304913930924,76877,1131,0,76877,15,BENIGN
2025-06-29T04:34:57.220737+0700,192.168.100.6,192.168.100.4,637099862326826,139502,1891,0,139502,24,BENIGN
2025-06-29T04:34:59.223402+0700,192.168.100.6,192.168.100.4,1060557867085863,76943,1593,0,76943,22,BENIGN
2025-06-29T04:34:59.341614+0700,192.168.100.6,192.168.100.4,1522840236991090,207249,2801,0,207249,36,BENIGN
2025-06-29T04:35:01.223426+0700,192.168.100.6,192.168.100.4,1061687445033250,76943,1461,0,76943,20,BENIGN
2025-06-29T04:35:01.346234+0700,192.168.100.6,192.168.100.4,2227341573352846,77255,987,0,77255,12,BENIGN
2025-06-29T04:35:05.228290+0700,192.168.100.6,192.168.100.4,782832406636948,74529,1050,0,74529,13,BENIGN
2025-06-29T04:35:06.561843+0700,192.168.100.6,192.168.100.4,219899629357319,75035,982,0,75035,12,BENIGN
2025-06-29T04:35:10.575315+0700,192.168.100.6,192.168.100.4,1911313591365380,140797,2299,0,140797,30,BENIGN
2025-06-29T04:35:14.579317+0700,192.168.100.6,192.168.100.4,365700879374901,75264,1444,0,75264,19,BENIGN
2025-06-29T04:35:15.376375+0700,192.168.100.6,192.168.100.4,1391474373334965,76877,999,0,76877,13,BENIGN
2025-06-29T04:35:19.383748+0700,192.168.100.6,192.168.100.4,689925824958617,77358,1251,0,77358,16,BENIGN
2025-06-29T04:35:20.584156+0700,192.168.100.6,192.168.100.4,2058025367278013,74631,1380,0,74631,18,BENIGN
2025-06-29T04:35:21.391184+0700,192.168.100.6,192.168.100.4,2239144146273637,75109,982,0,75109,12,BENIGN
2025-06-29T04:35:21.391263+0700,192.168.100.6,192.168.100.4,1816983224955459,77009,1461,0,77009,20,BENIGN
2025-06-29T04:35:23.397836+0700,192.168.100.6,192.168.100.4,1536472465157619,75331,1708,0,75331,23,BENIGN
2025-06-29T04:35:24.591097+0700,192.168.100.6,192.168.100.4,1215619071820191,77315,1251,0,77315,16,BENIGN
2025-06-29T04:35:27.261781+0700,192.168.100.6,192.168.100.4,1499406901462652,74655,1182,0,74655,15,BENIGN
2025-06-29T04:35:28.595908+0700,192.168.100.6,192.168.100.4,1217953387263382,76877,1197,0,76877,16,BENIGN
2025-06-29T04:35:30.597657+0700,192.168.100.6,192.168.100.4,937904339591265,74523,918,0,74523,11,BENIGN
2025-06-29T04:35:31.407370+0700,192.168.100.6,192.168.100.4,1963439459872695,140078,1889,0,140078,24,BENIGN
2025-06-29T04:35:35.267401+0700,192.168.100.6,192.168.100.4,518550180882958,77513,1581,0,77513,21,BENIGN
2025-06-29T04:35:35.267452+0700,192.168.100.6,192.168.100.4,2207743643657457,77447,1581,0,77447,21,BENIGN
2025-06-29T04:35:39.274876+0700,192.168.100.6,192.168.100.4,1928388223224818,141997,2104,0,141997,28,BENIGN
2025-06-29T04:35:41.276412+0700,192.168.100.6,192.168.100.4,662654931077353,74720,1578,0,74720,21,BENIGN
2025-06-29T04:35:43.423684+0700,192.168.100.6,192.168.100.4,844984873285647,141997,2104,0,141997,28,BENIGN
2025-06-29T04:35:44.090432+0700,192.168.100.6,192.168.100.4,845579736783537,77380,1251,0,77380,16,BENIGN
2025-06-29T04:35:45.428824+0700,192.168.100.6,192.168.100.4,423807498647812,75001,1048,0,75001,13,BENIGN
2025-06-29T04:35:51.283948+0700,192.168.100.6,192.168.100.4,1935661749714122,141756,1840,0,141756,24,BENIGN
2025-06-29T04:35:57.291839+0700,192.168.100.6,192.168.100.4,953879481705863,77322,1317,0,77322,17,BENIGN
2025-06-29T04:36:01.294066+0700,192.168.100.6,192.168.100.4,111728731758227,141601,1642,0,141601,21,BENIGN
2025-06-29T04:36:02.123658+0700,192.168.100.6,192.168.100.4,152298991827004,76854,999,0,76854,13,BENIGN
2025-06-29T04:36:04.138460+0700,192.168.100.6,192.168.100.4,1982773248951712,77008,1263,0,77008,17,BENIGN
2025-06-29T04:36:04.635039+0700,192.168.100.6,192.168.100.4,2083788744224430,77315,1119,0,77315,14,BENIGN
2025-06-29T04:36:06.139593+0700,192.168.100.6,192.168.100.4,857921325496185,77447,1449,0,77447,19,BENIGN
2025-06-29T04:36:08.140716+0700,192.168.100.6,192.168.100.4,1704062091549202,74720,1512,0,74720,20,BENIGN
2025-06-29T04:36:13.494071+0700,192.168.100.6,192.168.100.4,440334531651461,77381,1251,0,77381,16,BENIGN
2025-06-29T04:36:17.506521+0700,192.168.100.6,192.168.100.4,1990633043329626,76877,1197,0,76877,16,BENIGN
2025-06-29T04:36:22.177399+0700,192.168.100.6,192.168.100.4,304628608711702,75264,1378,0,75264,18,BENIGN
2025-06-29T04:36:22.649387+0700,192.168.100.6,192.168.100.4,1672214913168634,74655,1050,0,74655,13,BENIGN
2025-06-29T04:36:23.510733+0700,192.168.100.6,192.168.100.4,164344225957260,139384,2089,0,139384,27,BENIGN
2025-06-29T04:36:24.650529+0700,192.168.100.6,192.168.100.4,1954866709645964,74522,1050,0,74522,13,BENIGN
2025-06-29T04:36:27.325761+0700,192.168.100.6,192.168.100.4,1815969609615121,75330,1378,0,75330,18,BENIGN
2025-06-29T04:36:29.327520+0700,192.168.100.6,192.168.100.4,550182627901755,77381,1053,0,77381,13,BENIGN
2025-06-29T04:36:31.514547+0700,192.168.100.6,192.168.100.4,591536706081445,77365,1383,0,77365,18,BENIGN
2025-06-29T04:36:31.514600+0700,192.168.100.6,192.168.100.4,1436041095891855,74661,1116,0,74661,14,BENIGN
