timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T15:26:10.232234+0700,192.168.100.6,192.168.100.4,1071813251146576,76943,1395,0,76943,19,BENIGN
2025-06-29T15:26:13.110526+0700,192.168.100.6,192.168.100.4,1877841176339040,75264,1642,0,75264,22,BENIGN
2025-06-29T15:26:15.111515+0700,192.168.100.6,192.168.100.4,49653981099137,75067,1048,0,75067,13,BENIGN
2025-06-29T15:26:17.113163+0700,192.168.100.6,192.168.100.4,895071044584110,76854,933,0,76854,12,BENIGN
2025-06-29T15:26:19.114602+0700,192.168.100.6,192.168.100.4,1740732922902773,76877,1263,0,76877,17,BENIGN
2025-06-29T15:26:21.567542+0700,192.168.100.6,192.168.100.4,1218641007653311,141756,1708,0,141756,22,BENIGN
2025-06-29T15:26:22.455478+0700,192.168.100.6,192.168.100.4,475942378733843,77358,1185,0,77358,15,BENIGN
2025-06-29T15:26:23.567614+0700,192.168.100.6,192.168.100.4,2064461791253515,204786,2996,0,204786,39,BENIGN
2025-06-29T15:26:24.234584+0700,192.168.100.6,192.168.100.4,2064891293160401,74654,1380,0,74654,18,BENIGN
2025-06-29T15:26:25.569919+0700,192.168.100.6,192.168.100.4,939622740371499,206943,2615,0,206943,34,BENIGN
2025-06-29T15:26:27.125619+0700,192.168.100.6,192.168.100.4,478545117675479,77381,1185,0,77381,15,BENIGN
2025-06-29T15:26:27.125688+0700,192.168.100.6,192.168.100.4,1041636814585371,76942,1395,0,76942,19,BENIGN
2025-06-29T15:26:27.125716+0700,192.168.100.6,192.168.100.4,760204780596499,77249,987,0,77249,12,BENIGN
2025-06-29T15:26:27.570504+0700,192.168.100.6,192.168.100.4,2066755311654661,76870,1263,0,76870,17,BENIGN
2025-06-29T15:26:33.577980+0700,192.168.100.6,192.168.100.4,944673631737358,75264,1444,0,75264,19,BENIGN
2025-06-29T15:26:38.247575+0700,192.168.100.6,192.168.100.4,243893875751552,205220,2994,0,205220,39,BENIGN
2025-06-29T15:26:39.583747+0700,192.168.100.6,192.168.100.4,1510909233304327,140342,2285,0,140342,30,BENIGN
2025-06-29T15:26:42.251710+0700,192.168.100.6,192.168.100.4,1230920309553003,140276,2087,0,140276,27,BENIGN
2025-06-29T15:26:42.251782+0700,192.168.100.6,192.168.100.4,105114899975985,75264,1378,0,75264,18,BENIGN
2025-06-29T15:26:43.585909+0700,192.168.100.6,192.168.100.4,2075942251542081,77454,1515,0,77454,20,BENIGN
2025-06-29T15:26:43.585955+0700,192.168.100.6,192.168.100.4,1513404601393383,139533,2023,0,139533,26,BENIGN
2025-06-29T15:26:44.252774+0700,192.168.100.6,192.168.100.4,1091411187479622,74655,1182,0,74655,15,BENIGN
2025-06-29T15:26:45.587879+0700,192.168.100.6,192.168.100.4,1796052109367184,76943,1527,0,76943,21,BENIGN
2025-06-29T15:26:49.148447+0700,192.168.100.6,192.168.100.4,350855743591363,74654,1314,0,74654,17,BENIGN
2025-06-29T15:26:55.173167+0700,192.168.100.6,192.168.100.4,1339531451210517,75264,1444,0,75264,19,BENIGN
2025-06-29T15:26:57.175394+0700,192.168.100.6,192.168.100.4,918762094207560,77358,1317,0,77358,17,BENIGN
2025-06-29T15:27:00.276149+0700,192.168.100.6,192.168.100.4,1241498813368803,74655,1116,0,74655,14,BENIGN
2025-06-29T15:27:00.276201+0700,192.168.100.6,192.168.100.4,2226949001070959,76927,1329,0,76927,18,BENIGN
2025-06-29T15:27:03.610818+0700,192.168.100.6,192.168.100.4,2228830191697266,141866,1774,0,141866,23,BENIGN
2025-06-29T15:27:07.183647+0700,192.168.100.6,192.168.100.4,1909443541843983,75264,1510,0,75264,20,BENIGN
2025-06-29T15:27:07.183699+0700,192.168.100.6,192.168.100.4,1065134576941679,77513,1449,0,77513,19,BENIGN
2025-06-29T15:27:09.184857+0700,192.168.100.6,192.168.100.4,1910736323562297,77009,1461,0,77009,20,BENIGN
2025-06-29T15:27:10.280030+0700,192.168.100.6,192.168.100.4,684634836318537,74969,1048,0,74969,13,BENIGN
2025-06-29T15:27:11.189591+0700,192.168.100.6,192.168.100.4,504641352537818,75264,1444,0,75264,19,BENIGN
2025-06-29T15:27:11.613495+0700,192.168.100.6,192.168.100.4,1810968533597780,77447,1515,0,77447,20,BENIGN
2025-06-29T15:27:12.290628+0700,192.168.100.6,192.168.100.4,545147187198214,76877,1065,0,76877,14,BENIGN
2025-06-29T15:27:13.624472+0700,192.168.100.6,192.168.100.4,1390087514359697,77424,1251,0,77424,16,BENIGN
2025-06-29T15:27:14.292138+0700,192.168.100.6,192.168.100.4,1250054399598077,74721,1248,0,74721,16,BENIGN
2025-06-29T15:27:15.194036+0700,192.168.100.6,192.168.100.4,225421222617262,75199,1114,0,75199,14,BENIGN
2025-06-29T15:27:19.627834+0700,192.168.100.6,192.168.100.4,1815654338764382,77009,1461,0,77009,20,BENIGN
2025-06-29T15:27:20.530894+0700,192.168.100.6,192.168.100.4,1776716166642659,142436,2026,0,142436,26,BENIGN
2025-06-29T15:27:22.533432+0700,192.168.100.6,192.168.100.4,651572175948761,74660,1248,0,74660,16,BENIGN
2025-06-29T15:27:25.217312+0700,192.168.100.6,192.168.100.4,1920077882418801,75265,1312,0,75265,17,BENIGN
2025-06-29T15:27:27.217387+0700,192.168.100.6,192.168.100.4,91761853307311,76942,1395,0,76942,19,BENIGN
2025-06-29T15:27:28.551120+0700,192.168.100.6,192.168.100.4,2203167764697470,142501,2158,0,142501,28,BENIGN
2025-06-29T15:27:31.220350+0700,192.168.100.6,192.168.100.4,1501365816586968,140210,2021,0,140210,26,BENIGN
2025-06-29T15:27:36.557499+0700,192.168.100.6,192.168.100.4,1082061040436359,75264,1444,0,75264,19,BENIGN
2025-06-29T15:27:38.307536+0700,192.168.100.6,192.168.100.4,841740444745617,74660,1050,0,74660,13,BENIGN
2025-06-29T15:27:40.309486+0700,192.168.100.6,192.168.100.4,279847059003985,139541,1957,0,139541,25,BENIGN
2025-06-29T15:27:40.570940+0700,192.168.100.6,192.168.100.4,1084504881530089,75001,982,0,75001,12,BENIGN
2025-06-29T15:27:40.583588+0700,192.168.100.6,192.168.100.4,1647665287401171,77447,1383,0,77447,18,BENIGN
2025-06-29T15:27:40.583620+0700,192.168.100.6,192.168.100.4,944046566893104,141888,1906,0,141888,25,BENIGN
2025-06-29T15:27:42.313842+0700,192.168.100.6,192.168.100.4,1266495525071098,77009,1593,0,77009,22,BENIGN
2025-06-29T15:27:43.238469+0700,192.168.100.6,192.168.100.4,101111982887349,75264,1312,0,75264,17,BENIGN
2025-06-29T15:27:46.574792+0700,192.168.100.6,192.168.100.4,384197588223085,77513,1251,0,77513,16,BENIGN
2025-06-29T15:27:47.650415+0700,192.168.100.6,192.168.100.4,565745854803830,74654,1446,0,74654,19,BENIGN
2025-06-29T15:27:49.651428+0700,192.168.100.6,192.168.100.4,989255399554981,77315,1119,0,77315,14,BENIGN
2025-06-29T15:27:52.589901+0700,192.168.100.6,192.168.100.4,1091613053203917,141954,2236,0,141954,30,BENIGN
2025-06-29T15:27:55.257592+0700,192.168.100.6,192.168.100.4,952666574481771,75205,1510,0,75205,20,BENIGN
2025-06-29T15:27:55.658555+0700,192.168.100.6,192.168.100.4,569997870577487,74594,1380,0,74594,18,BENIGN
2025-06-29T15:27:57.659727+0700,192.168.100.6,192.168.100.4,430596120621151,74654,1380,0,74654,18,BENIGN
2025-06-29T15:27:57.659819+0700,192.168.100.6,192.168.100.4,289974580754187,77381,1185,0,77381,15,BENIGN
2025-06-29T15:27:58.326938+0700,192.168.100.6,192.168.100.4,1134884844776183,75264,1378,0,75264,18,BENIGN
2025-06-29T15:28:00.329663+0700,192.168.100.6,192.168.100.4,2121344350529703,75330,1510,0,75330,20,BENIGN
2025-06-29T15:28:06.333309+0700,192.168.100.6,192.168.100.4,717482748686679,76679,933,0,76679,12,BENIGN
2025-06-29T15:28:09.268204+0700,192.168.100.6,192.168.100.4,960758279507988,76943,1461,0,76943,20,BENIGN
2025-06-29T15:28:14.337325+0700,192.168.100.6,192.168.100.4,1847875190138639,74655,1050,0,74655,13,BENIGN
2025-06-29T15:28:16.606576+0700,192.168.100.6,192.168.100.4,261005037990173,75175,1444,0,75175,19,BENIGN
2025-06-29T15:28:18.339388+0700,192.168.100.6,192.168.100.4,302365570678920,77218,1053,0,77218,13,BENIGN
2025-06-29T15:28:20.341345+0700,192.168.100.6,192.168.100.4,866397856865505,74969,1048,0,74969,13,BENIGN
2025-06-29T15:28:22.344902+0700,192.168.100.6,192.168.100.4,1571283590166180,75199,1048,0,75199,13,BENIGN
2025-06-29T15:28:22.344982+0700,192.168.100.6,192.168.100.4,1430674955242096,74655,1116,0,74655,14,BENIGN
2025-06-29T15:28:22.345024+0700,192.168.100.6,192.168.100.4,1853011979481571,141865,2104,0,141865,28,BENIGN
2025-06-29T15:28:22.609662+0700,192.168.100.6,192.168.100.4,968145625590995,76943,1461,0,76943,20,BENIGN
2025-06-29T15:28:22.609726+0700,192.168.100.6,192.168.100.4,1108990487522390,77249,1119,0,77249,14,BENIGN
2025-06-29T15:28:30.359577+0700,192.168.100.6,192.168.100.4,2138992379072871,74654,1182,0,74654,15,BENIGN
2025-06-29T15:28:31.027075+0700,192.168.100.6,192.168.100.4,732004037912725,77009,1197,0,77009,16,BENIGN
2025-06-29T15:28:31.288480+0700,192.168.100.6,192.168.100.4,1395928670621817,139511,1891,0,139511,24,BENIGN
2025-06-29T15:28:34.360683+0700,192.168.100.6,192.168.100.4,170866560018733,141528,1576,0,141528,20,BENIGN
2025-06-29T15:28:37.029532+0700,192.168.100.6,192.168.100.4,1720645377335788,75199,1180,0,75199,15,BENIGN
2025-06-29T15:28:40.625523+0700,192.168.100.6,192.168.100.4,1119616247424940,76648,999,0,76648,13,BENIGN
2025-06-29T15:28:41.292519+0700,192.168.100.6,192.168.100.4,2246345084582524,139980,1757,0,139980,22,BENIGN
2025-06-29T15:28:42.383291+0700,192.168.100.6,192.168.100.4,1582961603699470,77218,1053,0,77218,13,BENIGN
2025-06-29T15:28:42.383377+0700,192.168.100.6,192.168.100.4,598074076666875,74528,1050,0,74528,13,BENIGN
2025-06-29T15:28:44.628591+0700,192.168.100.6,192.168.100.4,136661445313256,76883,1263,0,76883,17,BENIGN
2025-06-29T15:28:44.628653+0700,192.168.100.6,192.168.100.4,277794063290350,74654,1380,0,74654,18,BENIGN
2025-06-29T15:28:47.295575+0700,192.168.100.6,192.168.100.4,1686753788743520,77365,1251,0,77365,16,BENIGN
2025-06-29T15:28:51.076807+0700,192.168.100.6,192.168.100.4,884325045026487,141931,2170,0,141931,29,BENIGN
2025-06-29T15:28:52.410852+0700,192.168.100.6,192.168.100.4,1588583721734951,77381,1119,0,77381,14,BENIGN
2025-06-29T15:28:52.633026+0700,192.168.100.6,192.168.100.4,1126926272565150,76854,1263,0,76854,17,BENIGN
2025-06-29T15:28:53.301170+0700,192.168.100.6,192.168.100.4,1408993960431502,74654,1512,0,74654,20,BENIGN
2025-06-29T15:28:53.301437+0700,192.168.100.6,192.168.100.4,142382330989687,206876,2879,0,206876,38,BENIGN
2025-06-29T15:28:56.413517+0700,192.168.100.6,192.168.100.4,2013364586248566,74721,1248,0,74721,16,BENIGN
2025-06-29T15:28:57.360673+0700,192.168.100.6,192.168.100.4,147136865864011,74654,1446,0,74654,19,BENIGN
2025-06-29T15:28:59.314938+0700,192.168.100.6,192.168.100.4,849325369818519,141792,2038,0,141792,27,BENIGN
2025-06-29T15:29:00.419977+0700,192.168.100.6,192.168.100.4,1030890805821115,74655,1050,0,74655,13,BENIGN
2025-06-29T15:29:00.647632+0700,192.168.100.6,192.168.100.4,850016849593817,75264,1444,0,75264,19,BENIGN
2025-06-29T15:29:01.315943+0700,192.168.100.6,192.168.100.4,2117319963901192,74720,1446,0,74720,19,BENIGN
2025-06-29T15:29:02.354750+0700,192.168.100.6,192.168.100.4,1069438143290523,140018,2021,0,140018,26,BENIGN
2025-06-29T15:29:02.649517+0700,192.168.100.6,192.168.100.4,569564078255303,75264,1444,0,75264,19,BENIGN
2025-06-29T15:29:06.423537+0700,192.168.100.6,192.168.100.4,611886687341644,77365,1317,0,77365,17,BENIGN
2025-06-29T15:29:07.091203+0700,192.168.100.6,192.168.100.4,612552408350870,76877,1065,0,76877,14,BENIGN
2025-06-29T15:29:07.091465+0700,192.168.100.6,192.168.100.4,331154734187214,141756,1576,0,141756,20,BENIGN
2025-06-29T15:29:09.091177+0700,192.168.100.6,192.168.100.4,1880482583980341,75198,1246,0,75198,16,BENIGN
2025-06-29T15:29:10.426120+0700,192.168.100.6,192.168.100.4,1177061439927833,141889,1972,0,141889,26,BENIGN
2025-06-29T15:29:11.323099+0700,192.168.100.6,192.168.100.4,1419422146828898,75264,1510,0,75264,20,BENIGN
2025-06-29T15:29:13.323297+0700,192.168.100.6,192.168.100.4,716812736326384,74523,1050,0,74523,13,BENIGN
2025-06-29T15:29:14.430386+0700,192.168.100.6,192.168.100.4,1742339253104370,77009,1527,0,77009,21,BENIGN
2025-06-29T15:29:16.431492+0700,192.168.100.6,192.168.100.4,336527740030912,77447,1383,0,77447,18,BENIGN
2025-06-29T15:29:19.100487+0700,192.168.100.6,192.168.100.4,760015809204347,75199,1114,0,75199,14,BENIGN
2025-06-29T15:29:20.025463+0700,192.168.100.6,192.168.100.4,17179751467340,77009,1461,0,77009,20,BENIGN
2025-06-29T15:29:23.364545+0700,192.168.100.6,192.168.100.4,1566898434719216,74660,1248,0,74660,16,BENIGN
2025-06-29T15:29:26.034976+0700,192.168.100.6,192.168.100.4,1287175803070198,75199,1180,0,75199,15,BENIGN
2025-06-29T15:29:27.138359+0700,192.168.100.6,192.168.100.4,764817589036270,77447,1449,0,77447,19,BENIGN
2025-06-29T15:29:28.038023+0700,192.168.100.6,192.168.100.4,1711114843100531,76943,1527,0,76943,21,BENIGN
2025-06-29T15:29:29.138470+0700,192.168.100.6,192.168.100.4,625364299390954,75264,1378,0,75264,18,BENIGN
2025-06-29T15:29:30.473219+0700,192.168.100.6,192.168.100.4,1892547154689174,140031,1955,0,140031,25,BENIGN
2025-06-29T15:29:33.373456+0700,192.168.100.6,192.168.100.4,1009828297510775,75073,1180,0,75073,15,BENIGN
2025-06-29T15:29:34.041671+0700,192.168.100.6,192.168.100.4,2136514174907398,75199,982,0,75199,12,BENIGN
2025-06-29T15:29:34.476432+0700,192.168.100.6,192.168.100.4,1754292147726040,142392,2092,0,142392,27,BENIGN
2025-06-29T15:29:37.372613+0700,192.168.100.6,192.168.100.4,893572126813211,75072,1048,0,75072,13,BENIGN
2025-06-29T15:29:39.377089+0700,192.168.100.6,192.168.100.4,169092736723427,76811,1263,0,76811,17,BENIGN
2025-06-29T15:29:43.149939+0700,192.168.100.6,192.168.100.4,2181838968347695,142326,2158,0,142326,28,BENIGN
2025-06-29T15:29:45.151363+0700,192.168.100.6,192.168.100.4,353007530254301,76745,1263,0,76745,17,BENIGN
2025-06-29T15:29:45.381005+0700,192.168.100.6,192.168.100.4,1298815163971211,139799,2023,0,139799,26,BENIGN
2025-06-29T15:29:48.050528+0700,192.168.100.6,192.168.100.4,1722367663762195,77447,1383,0,77447,18,BENIGN
2025-06-29T15:29:48.050601+0700,192.168.100.6,192.168.100.4,2145026802184894,77447,1515,0,77447,20,BENIGN
2025-06-29T15:29:48.488097+0700,192.168.100.6,192.168.100.4,355056228470354,77447,1383,0,77447,18,BENIGN
2025-06-29T15:29:48.488171+0700,192.168.100.6,192.168.100.4,1481166603376814,74654,1314,0,74654,17,BENIGN
2025-06-29T15:29:48.488193+0700,192.168.100.6,192.168.100.4,1199756039679685,77358,1449,0,77358,19,BENIGN
2025-06-29T15:29:52.491012+0700,192.168.100.6,192.168.100.4,1202010904908164,77381,1185,0,77381,15,BENIGN
2025-06-29T15:29:53.390134+0700,192.168.100.6,192.168.100.4,1021643755788012,142195,1696,0,142195,21,BENIGN
2025-06-29T15:29:56.252763+0700,192.168.100.6,192.168.100.4,164544377396522,75264,1576,0,75264,21,BENIGN
2025-06-29T15:29:58.057516+0700,192.168.100.6,192.168.100.4,743355645208391,140209,2087,0,140209,27,BENIGN
2025-06-29T15:29:59.392844+0700,192.168.100.6,192.168.100.4,321748770082174,76877,1065,0,76877,14,BENIGN
2025-06-29T15:30:02.062499+0700,192.168.100.6,192.168.100.4,2153002555674496,206833,2747,0,206833,36,BENIGN
2025-06-29T15:30:05.174468+0700,192.168.100.6,192.168.100.4,1913403513789064,77255,987,0,77255,12,BENIGN
2025-06-29T15:30:06.064369+0700,192.168.100.6,192.168.100.4,1873799629798429,77292,987,0,77292,12,BENIGN
2025-06-29T15:30:06.508434+0700,192.168.100.6,192.168.100.4,1913536653056920,139673,2023,0,139673,26,BENIGN
2025-06-29T15:30:08.511147+0700,192.168.100.6,192.168.100.4,647964419587601,74654,1446,0,74654,19,BENIGN
2025-06-29T15:30:09.180407+0700,192.168.100.6,192.168.100.4,1352648290888788,75066,1180,0,75066,15,BENIGN
2025-06-29T15:30:09.180457+0700,192.168.100.6,192.168.100.4,226756975510382,77249,1119,0,77249,14,BENIGN
2025-06-29T15:30:12.070506+0700,192.168.100.6,192.168.100.4,47674020529106,76943,1593,0,76943,22,BENIGN
2025-06-29T15:30:17.206024+0700,192.168.100.6,192.168.100.4,1638774720989569,74522,984,0,74522,12,BENIGN
2025-06-29T15:30:20.088746+0700,192.168.100.6,192.168.100.4,2163263242611384,76884,1065,0,76884,14,BENIGN
2025-06-29T15:30:22.090735+0700,192.168.100.6,192.168.100.4,1742661389688439,139672,2353,0,139672,31,BENIGN
2025-06-29T15:30:22.541390+0700,192.168.100.6,192.168.100.4,234535160488312,77365,1251,0,77365,16,BENIGN
2025-06-29T15:30:23.422469+0700,192.168.100.6,192.168.100.4,1602121465431903,74654,1314,0,74654,17,BENIGN
2025-06-29T15:30:23.422522+0700,192.168.100.6,192.168.100.4,1179926189494557,74655,1182,0,74655,15,BENIGN
2025-06-29T15:30:25.209306+0700,192.168.100.6,192.168.100.4,1361667719193574,74523,984,0,74523,12,BENIGN
2025-06-29T15:30:26.091593+0700,192.168.100.6,192.168.100.4,759706578356917,75199,1312,0,75199,17,BENIGN
2025-06-29T15:30:26.091666+0700,192.168.100.6,192.168.100.4,1322832627085094,75264,1510,0,75264,20,BENIGN
2025-06-29T15:30:27.425529+0700,192.168.100.6,192.168.100.4,760282101394034,76811,1131,0,76811,15,BENIGN
2025-06-29T15:30:28.092862+0700,192.168.100.6,192.168.100.4,2168464450773176,74655,1050,0,74655,13,BENIGN
2025-06-29T15:30:28.092925+0700,192.168.100.6,192.168.100.4,1464811360058534,139642,2089,0,139642,27,BENIGN
2025-06-29T15:30:28.546627+0700,192.168.100.6,192.168.100.4,519239948962218,76745,999,0,76745,13,BENIGN
2025-06-29T15:30:29.213882+0700,192.168.100.6,192.168.100.4,1364034245546555,77446,1185,0,77446,15,BENIGN
2025-06-29T15:30:31.214440+0700,192.168.100.6,192.168.100.4,98745475393511,76950,1329,0,76950,18,BENIGN
2025-06-29T15:30:41.222655+0700,192.168.100.6,192.168.100.4,1934053718578225,139535,1561,0,139535,19,BENIGN
2025-06-29T15:30:43.229466+0700,192.168.100.6,192.168.100.4,387496131261451,75132,1378,0,75132,18,BENIGN
2025-06-29T15:30:44.101749+0700,192.168.100.6,192.168.100.4,1192574867831654,76877,1065,0,76877,14,BENIGN
2025-06-29T15:30:45.435095+0700,192.168.100.6,192.168.100.4,770697397853288,77009,1659,0,77009,23,BENIGN
2025-06-29T15:30:46.565625+0700,192.168.100.6,192.168.100.4,389153984216768,77315,1053,0,77315,13,BENIGN
2025-06-29T15:30:48.109433+0700,192.168.100.6,192.168.100.4,1757775374291594,76943,1659,0,76943,23,BENIGN
2025-06-29T15:30:48.109503+0700,192.168.100.6,192.168.100.4,1476528042308487,77381,1053,0,77381,13,BENIGN
2025-06-29T15:30:49.242388+0700,192.168.100.6,192.168.100.4,1516741816546293,77431,1383,0,77431,18,BENIGN
2025-06-29T15:30:49.444487+0700,192.168.100.6,192.168.100.4,1899139929417514,140342,2219,0,140342,29,BENIGN
2025-06-29T15:30:49.444558+0700,192.168.100.6,192.168.100.4,1336220044431265,75132,1114,0,75132,14,BENIGN
2025-06-29T15:30:53.235617+0700,192.168.100.6,192.168.100.4,815377944496885,75138,1312,0,75138,17,BENIGN
2025-06-29T15:30:54.142083+0700,192.168.100.6,192.168.100.4,1620512514703814,76877,1263,0,76877,17,BENIGN
2025-06-29T15:30:55.474788+0700,192.168.100.6,192.168.100.4,2043476608256143,77315,1053,0,77315,13,BENIGN
2025-06-29T15:30:56.571054+0700,192.168.100.6,192.168.100.4,254373614697219,77447,1515,0,77447,20,BENIGN
2025-06-29T15:30:58.143090+0700,192.168.100.6,192.168.100.4,2185996494536568,141600,1576,0,141600,20,BENIGN
2025-06-29T15:30:58.572429+0700,192.168.100.6,192.168.100.4,396064580604323,75263,1444,0,75263,19,BENIGN
2025-06-29T15:31:01.241133+0700,192.168.100.6,192.168.100.4,257019322240917,77519,1515,0,77519,20,BENIGN
2025-06-29T15:31:01.487684+0700,192.168.100.6,192.168.100.4,498924755642871,74704,1380,0,74704,18,BENIGN
2025-06-29T15:31:04.576651+0700,192.168.100.6,192.168.100.4,1103291084225655,140011,1889,0,140011,24,BENIGN
2025-06-29T15:31:07.245056+0700,192.168.100.6,192.168.100.4,2230775833811679,75199,1048,0,75199,13,BENIGN
2025-06-29T15:31:09.493508+0700,192.168.100.6,192.168.100.4,1910547371853837,77381,1053,0,77381,13,BENIGN
2025-06-29T15:31:10.160230+0700,192.168.100.6,192.168.100.4,1207886417293406,77009,1395,0,77009,19,BENIGN
2025-06-29T15:31:10.581380+0700,192.168.100.6,192.168.100.4,1388189143213616,77380,1383,0,77380,18,BENIGN
2025-06-29T15:31:14.173412+0700,192.168.100.6,192.168.100.4,1069438154467094,74655,1182,0,74655,15,BENIGN
2025-06-29T15:31:15.255174+0700,192.168.100.6,192.168.100.4,124317720520060,74969,982,0,74969,12,BENIGN
2025-06-29T15:31:15.255481+0700,192.168.100.6,192.168.100.4,1672451554229328,77249,1053,0,77249,13,BENIGN
2025-06-29T15:31:15.507621+0700,192.168.100.6,192.168.100.4,788139262798392,74515,1050,0,74515,13,BENIGN
2025-06-29T15:31:16.588253+0700,192.168.100.6,192.168.100.4,687911906632119,75264,1708,0,75264,23,BENIGN
2025-06-29T15:31:18.589141+0700,192.168.100.6,192.168.100.4,2237441618166871,139980,1889,0,139980,24,BENIGN
2025-06-29T15:31:19.256048+0700,192.168.100.6,192.168.100.4,408541466995956,77447,1449,0,77447,19,BENIGN
2025-06-29T15:31:22.592296+0700,192.168.100.6,192.168.100.4,550679116730543,141955,2038,0,141955,27,BENIGN
2025-06-29T15:31:24.594727+0700,192.168.100.6,192.168.100.4,411187172902472,76811,1065,0,76811,14,BENIGN
2025-06-29T15:31:25.261453+0700,192.168.100.6,192.168.100.4,1115377123138591,77009,1263,0,77009,17,BENIGN
2025-06-29T15:31:29.525985+0700,192.168.100.6,192.168.100.4,1359614731807404,75199,1114,0,75199,14,BENIGN
2025-06-29T15:31:30.601180+0700,192.168.100.6,192.168.100.4,1259181221003329,76877,999,0,76877,13,BENIGN
2025-06-29T15:31:32.193165+0700,192.168.100.6,192.168.100.4,798661944180049,139606,1957,0,139606,25,BENIGN
2025-06-29T15:31:33.270642+0700,192.168.100.6,192.168.100.4,1824020949795810,77447,1449,0,77447,19,BENIGN
2025-06-29T15:31:35.271789+0700,192.168.100.6,192.168.100.4,276780462616340,75265,1246,0,75265,16,BENIGN
2025-06-29T15:31:35.271864+0700,192.168.100.6,192.168.100.4,1965776359676485,76943,1527,0,76943,21,BENIGN
2025-06-29T15:31:35.271889+0700,192.168.100.6,192.168.100.4,2247530503661237,142353,2158,0,142353,28,BENIGN
2025-06-29T15:31:37.530134+0700,192.168.100.6,192.168.100.4,1927400820643949,139503,1825,0,139503,23,BENIGN
2025-06-29T15:31:38.610477+0700,192.168.100.6,192.168.100.4,1404514318142859,142326,2092,0,142326,27,BENIGN
2025-06-29T15:31:43.279877+0700,192.168.100.6,192.168.100.4,1266680227905427,74720,1380,0,74720,18,BENIGN
2025-06-29T15:31:43.536587+0700,192.168.100.6,192.168.100.4,382406594173434,204547,2864,0,204547,37,BENIGN
2025-06-29T15:31:43.536654+0700,192.168.100.6,192.168.100.4,1789888849316355,76942,1461,0,76942,20,BENIGN
2025-06-29T15:31:45.279493+0700,192.168.100.6,192.168.100.4,1549327730018368,77381,1251,0,77381,16,BENIGN
2025-06-29T15:31:48.205812+0700,192.168.100.6,192.168.100.4,807475218456898,77512,1449,0,77512,19,BENIGN
2025-06-29T15:31:49.539853+0700,192.168.100.6,192.168.100.4,667442104139300,77315,1185,0,77315,15,BENIGN
2025-06-29T15:31:50.206616+0700,192.168.100.6,192.168.100.4,1231160845646050,75001,1114,0,75001,14,BENIGN
2025-06-29T15:31:52.208458+0700,192.168.100.6,192.168.100.4,1654245199417108,77315,1119,0,77315,14,BENIGN
2025-06-29T15:31:55.292687+0700,192.168.100.6,192.168.100.4,1977759311195861,140209,2087,0,140209,27,BENIGN
2025-06-29T15:31:55.292777+0700,192.168.100.6,192.168.100.4,1414826540503930,76943,1527,0,76943,21,BENIGN
2025-06-29T15:31:56.625478+0700,192.168.100.6,192.168.100.4,992979146071166,74720,1446,0,74720,19,BENIGN
2025-06-29T15:31:57.544470+0700,192.168.100.6,192.168.100.4,109126423727057,75175,1246,0,75175,16,BENIGN
2025-06-29T15:32:03.376811+0700,192.168.100.6,192.168.100.4,1560211189108093,74655,1248,0,74655,16,BENIGN
2025-06-29T15:32:05.389653+0700,192.168.100.6,192.168.100.4,1842772791762573,141866,1972,0,141866,26,BENIGN
2025-06-29T15:32:08.232908+0700,192.168.100.6,192.168.100.4,537811391947906,75199,1048,0,75199,13,BENIGN
2025-06-29T15:32:08.232989+0700,192.168.100.6,192.168.100.4,2086172878567119,76942,1263,0,76942,17,BENIGN
2025-06-29T15:32:09.395789+0700,192.168.100.6,192.168.100.4,1844988992496144,77447,1317,0,77447,17,BENIGN
2025-06-29T15:32:10.061138+0700,192.168.100.6,192.168.100.4,1141907141761784,76745,933,0,76745,12,BENIGN
2025-06-29T15:32:11.395807+0700,192.168.100.6,192.168.100.4,720656748386153,75204,1312,0,75204,17,BENIGN
2025-06-29T15:32:15.564462+0700,192.168.100.6,192.168.100.4,1245703619619329,141888,2302,0,141888,31,BENIGN
2025-06-29T15:32:18.234649+0700,192.168.100.6,192.168.100.4,1247821035663315,75007,1048,0,75007,13,BENIGN
2025-06-29T15:32:19.400980+0700,192.168.100.6,192.168.100.4,1147460523782588,74654,1116,0,74654,14,BENIGN
2025-06-29T15:32:22.069455+0700,192.168.100.6,192.168.100.4,1712188595487755,139685,2089,0,139685,27,BENIGN
2025-06-29T15:32:23.404060+0700,192.168.100.6,192.168.100.4,164544383343271,77423,1515,0,77423,20,BENIGN
2025-06-29T15:32:23.574759+0700,192.168.100.6,192.168.100.4,2095192308191425,77381,1185,0,77381,15,BENIGN
2025-06-29T15:32:24.070805+0700,192.168.100.6,192.168.100.4,1994367955607604,269585,3705,0,269585,48,BENIGN
2025-06-29T15:32:25.575739+0700,192.168.100.6,192.168.100.4,688560459958802,76943,1395,0,76943,19,BENIGN
2025-06-29T15:32:26.072137+0700,192.168.100.6,192.168.100.4,1010386648884841,77381,1449,0,77381,19,BENIGN
2025-06-29T15:32:33.583152+0700,192.168.100.6,192.168.100.4,1960098414475926,74713,1314,0,74713,17,BENIGN
2025-06-29T15:32:37.584858+0700,192.168.100.6,192.168.100.4,555017040686257,77218,987,0,77218,12,BENIGN
