timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T18:54:39.465537+0700,192.168.100.6,192.168.100.4,1088615986743322,8931,648,0,8931,7,SLOWREAD
2025-06-29T18:54:42.183005+0700,192.168.100.6,192.168.100.4,2176546219575426,668,1258,0,668,10,SLOWREAD
2025-06-29T18:54:47.423764+0700,192.168.100.6,192.168.100.4,349686181086109,668,1546,0,668,10,SLOWREAD
2025-06-29T18:54:47.423868+0700,192.168.100.6,192.168.100.4,1053702184214616,25023,679,0,25023,8,SLOWREAD
2025-06-29T18:54:47.529745+0700,192.168.100.6,192.168.100.4,671349170937245,8865,722,0,8865,6,SLOWREAD
2025-06-29T18:54:48.088582+0700,192.168.100.6,192.168.100.4,1476333414830810,38926,974,0,38926,10,SLOWREAD
2025-06-29T18:54:48.134095+0700,192.168.100.6,192.168.100.4,812380857923472,31079,739,0,31079,9,SLOWREAD
2025-06-29T18:54:49.459016+0700,192.168.100.6,192.168.100.4,1375790371481502,33089,619,0,33089,7,SLOWREAD
2025-06-29T18:54:54.107809+0700,192.168.100.6,192.168.100.4,1198318042407576,20481,762,0,20481,9,SLOWREAD
2025-06-29T18:54:54.140365+0700,192.168.100.6,192.168.100.4,1941972292096409,8865,722,0,8865,6,SLOWREAD
2025-06-29T18:55:14.170413+0700,192.168.100.6,192.168.100.4,1671958443105109,8931,648,0,8931,7,SLOWREAD
2025-06-29T18:55:18.146833+0700,192.168.100.6,192.168.100.4,227479337675513,48229,774,0,48229,9,SLOWREAD
2025-06-29T18:55:25.479646+0700,192.168.100.6,192.168.100.4,1960182958546246,77657,990,0,77657,12,BENIGN
2025-06-29T18:55:25.484113+0700,192.168.100.6,192.168.100.4,2060698080351910,17453,642,0,17453,7,SLOWREAD
2025-06-29T18:55:26.182921+0700,192.168.100.6,192.168.100.4,412663290114724,8931,794,0,8931,7,SLOWREAD
2025-06-29T18:55:27.539247+0700,192.168.100.6,192.168.100.4,2242501892562603,30061,902,0,30061,9,SLOWREAD
2025-06-29T18:55:28.203049+0700,192.168.100.6,192.168.100.4,1258192029042069,77657,990,0,77657,12,BENIGN
2025-06-29T18:55:31.533742+0700,192.168.100.6,192.168.100.4,1079325965536607,25519,842,0,25519,8,SLOWREAD
2025-06-29T18:55:32.140363+0700,192.168.100.6,192.168.100.4,697718119912896,16435,842,0,16435,8,SLOWREAD
2025-06-29T18:55:36.116564+0700,192.168.100.6,192.168.100.4,659808589491928,65599,1268,0,65599,14,SLOWREAD
2025-06-29T18:55:40.182853+0700,192.168.100.6,192.168.100.4,1225140111389968,8865,576,0,8865,6,SLOWREAD
2025-06-29T18:55:41.490123+0700,192.168.100.6,192.168.100.4,522152742543730,25519,848,0,25519,8,SLOWREAD
2025-06-29T18:55:42.218281+0700,192.168.100.6,192.168.100.4,1266266568188182,77657,990,0,77657,12,BENIGN
2025-06-29T18:55:55.521011+0700,192.168.100.6,192.168.100.4,1696227162383252,40659,937,0,40659,9,SLOWREAD
2025-06-29T18:55:57.570865+0700,192.168.100.6,192.168.100.4,1837948197414486,21812,991,0,21812,10,SLOWREAD
2025-06-29T18:56:02.195019+0700,192.168.100.6,192.168.100.4,2223395741282083,76864,1489,0,76864,17,BENIGN
2025-06-29T18:56:06.165654+0700,192.168.100.6,192.168.100.4,154381139723079,668,1312,0,668,10,SLOWREAD
2025-06-29T18:56:07.526651+0700,192.168.100.6,192.168.100.4,114940463470099,25519,865,0,25519,8,SLOWREAD
2025-06-29T18:56:08.236505+0700,192.168.100.6,192.168.100.4,1804471065093303,25519,848,0,25519,8,SLOWREAD
2025-06-29T18:56:09.546828+0700,192.168.100.6,192.168.100.4,1383278657043357,668,1286,0,668,10,SLOWREAD
2025-06-29T18:56:11.557068+0700,192.168.100.6,192.168.100.4,398885046765618,25519,865,0,25519,8,SLOWREAD
2025-06-29T18:56:24.225664+0700,192.168.100.6,192.168.100.4,547308371152082,33089,762,0,33089,9,SLOWREAD
2025-06-29T18:56:24.226078+0700,192.168.100.6,192.168.100.4,1814048846554465,17453,702,0,17453,8,SLOWREAD
2025-06-29T18:56:28.165825+0700,192.168.100.6,192.168.100.4,1253278590619095,45201,708,0,45201,8,SLOWREAD
2025-06-29T18:56:28.272631+0700,192.168.100.6,192.168.100.4,308417998347413,30061,702,0,30061,8,SLOWREAD
2025-06-29T18:56:32.189682+0700,192.168.100.6,192.168.100.4,310490322059912,668,1535,0,668,10,SLOWREAD
2025-06-29T18:56:44.248557+0700,192.168.100.6,192.168.100.4,2107066552429872,33089,931,0,33089,9,SLOWREAD
2025-06-29T18:56:45.552586+0700,192.168.100.6,192.168.100.4,1403875172429578,77657,1056,0,77657,13,BENIGN
2025-06-29T18:56:45.560641+0700,192.168.100.6,192.168.100.4,881199137865086,8865,745,0,8865,6,SLOWREAD
2025-06-29T18:56:50.273343+0700,192.168.100.6,192.168.100.4,1969977632857949,76798,1122,0,76798,14,BENIGN
2025-06-29T18:56:51.596920+0700,192.168.100.6,192.168.100.4,1447623713477624,17453,642,0,17453,7,SLOWREAD
2025-06-29T18:56:51.596975+0700,192.168.100.6,192.168.100.4,744088745275192,21746,877,0,21746,8,SLOWREAD
2025-06-29T18:56:52.210116+0700,192.168.100.6,192.168.100.4,40603164923894,76618,960,0,76618,12,BENIGN
2025-06-29T18:56:52.281764+0700,192.168.100.6,192.168.100.4,2111795312457178,25519,865,0,25519,8,SLOWREAD
2025-06-29T18:56:58.213623+0700,192.168.100.6,192.168.100.4,1411919649355977,21746,762,0,21746,9,SLOWREAD
2025-06-29T18:57:03.589906+0700,192.168.100.6,192.168.100.4,328658029355323,25519,702,0,25519,8,SLOWREAD
2025-06-29T18:57:11.606485+0700,192.168.100.6,192.168.100.4,614659902189503,48229,834,0,48229,10,SLOWREAD
2025-06-29T18:57:14.213170+0700,192.168.100.6,192.168.100.4,1139923663488571,8931,648,0,8931,7,SLOWREAD
2025-06-29T18:57:21.551119+0700,192.168.100.6,192.168.100.4,1425053656750835,668,1307,0,668,10,SLOWREAD
2025-06-29T18:57:24.263968+0700,192.168.100.6,192.168.100.4,301228218674342,668,1311,0,668,10,SLOWREAD
2025-06-29T18:57:26.311867+0700,192.168.100.6,192.168.100.4,1749768219508623,8865,576,0,8865,6,SLOWREAD
2025-06-29T18:57:33.613485+0700,192.168.100.6,192.168.100.4,306100869248753,25519,871,0,25519,8,SLOWREAD
2025-06-29T18:57:34.247638+0700,192.168.100.6,192.168.100.4,769267994377376,17519,931,0,17519,9,SLOWREAD
2025-06-29T18:57:36.295621+0700,192.168.100.6,192.168.100.4,910780721924613,25519,871,0,25519,8,SLOWREAD
2025-06-29T18:57:41.618679+0700,192.168.100.6,192.168.100.4,491394341585961,25519,702,0,25519,8,SLOWREAD
2025-06-29T18:57:44.240684+0700,192.168.100.6,192.168.100.4,1619130353300859,25519,865,0,25519,8,SLOWREAD
2025-06-29T18:57:47.602182+0700,192.168.100.6,192.168.100.4,174007000378410,8865,805,0,8865,7,SLOWREAD
2025-06-29T18:58:16.257076+0700,192.168.100.6,192.168.100.4,230911021483102,30061,925,0,30061,9,SLOWREAD
2025-06-29T18:58:21.679897+0700,192.168.100.6,192.168.100.4,1460551567455770,668,1560,0,668,10,SLOWREAD
2025-06-29T18:58:22.255045+0700,192.168.100.6,192.168.100.4,656535837297335,668,1491,0,668,10,SLOWREAD
2025-06-29T18:58:22.282698+0700,192.168.100.6,192.168.100.4,1883311640844978,668,1490,0,668,10,SLOWREAD
2025-06-29T18:58:24.300870+0700,192.168.100.6,192.168.100.4,798613349282467,668,1381,0,668,10,SLOWREAD
2025-06-29T18:58:29.688059+0700,192.168.100.6,192.168.100.4,1223686270347774,17453,871,0,17453,8,SLOWREAD
2025-06-29T18:58:33.660993+0700,192.168.100.6,192.168.100.4,482346994362669,8865,576,0,8865,6,SLOWREAD
2025-06-29T18:58:33.661044+0700,192.168.100.6,192.168.100.4,200936444029441,33089,931,0,33089,9,SLOWREAD
2025-06-29T18:58:49.663982+0700,192.168.100.6,192.168.100.4,2220642669809783,40659,937,0,40659,9,SLOWREAD
2025-06-29T18:58:50.300856+0700,192.168.100.6,192.168.100.4,250573381370971,16435,865,0,16435,8,SLOWREAD
2025-06-29T18:58:53.685765+0700,192.168.100.6,192.168.100.4,1800279187774555,8865,745,0,8865,6,SLOWREAD
2025-06-29T18:59:03.675102+0700,192.168.100.6,192.168.100.4,1525094192034164,17453,871,0,17453,8,SLOWREAD
2025-06-29T18:59:33.675781+0700,192.168.100.6,192.168.100.4,235809433698886,17519,931,0,17519,9,SLOWREAD
