timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:52:04.220998+0700,192.168.100.6,192.168.100.4,1982771850837911,76943,1329,0,76943,18,BENIGN
2025-06-29T16:52:05.049805+0700,192.168.100.6,192.168.100.4,536110897837146,139666,2023,0,139666,26,BENIGN
2025-06-29T16:52:05.553851+0700,192.168.100.6,192.168.100.4,1701792942297461,76920,1461,0,76920,20,BENIGN
2025-06-29T16:52:05.553926+0700,192.168.100.6,192.168.100.4,716671336788959,77447,1515,0,77447,20,BENIGN
2025-06-29T16:52:06.221368+0700,192.168.100.6,192.168.100.4,1843236952269084,75133,1048,0,75133,13,BENIGN
2025-06-29T16:52:06.221427+0700,192.168.100.6,192.168.100.4,999084762938353,75264,1576,0,75264,21,BENIGN
2025-06-29T16:52:06.389891+0700,192.168.100.6,192.168.100.4,2084923354066869,76877,1131,0,76877,15,BENIGN
2025-06-29T16:52:07.057432+0700,192.168.100.6,192.168.100.4,115036611740740,74647,1182,0,74647,15,BENIGN
2025-06-29T16:52:07.557085+0700,192.168.100.6,192.168.100.4,858920644774134,206899,2945,0,206899,39,BENIGN
2025-06-29T16:52:08.223844+0700,192.168.100.6,192.168.100.4,296148934900982,74721,1248,0,74721,16,BENIGN
2025-06-29T16:52:08.391749+0700,192.168.100.6,192.168.100.4,2226987990527807,76949,1461,0,76949,20,BENIGN
2025-06-29T16:52:10.226848+0700,192.168.100.6,192.168.100.4,860578498601639,75264,1378,0,75264,18,BENIGN
2025-06-29T16:52:10.226977+0700,192.168.100.6,192.168.100.4,1142175880514338,74655,1380,0,74655,18,BENIGN
2025-06-29T16:52:11.569804+0700,192.168.100.6,192.168.100.4,1846097412139530,77447,1383,0,77447,18,BENIGN
2025-06-29T16:52:11.569886+0700,192.168.100.6,192.168.100.4,1565058374389418,76679,933,0,76679,12,BENIGN
2025-06-29T16:52:13.063376+0700,192.168.100.6,192.168.100.4,1525931214048980,77513,1383,0,77513,18,BENIGN
2025-06-29T16:52:13.063799+0700,192.168.100.6,192.168.100.4,1526236152167991,77381,1053,0,77381,13,BENIGN
2025-06-29T16:52:14.250039+0700,192.168.100.6,192.168.100.4,1707346332345689,74595,1314,0,74595,17,BENIGN
2025-06-29T16:52:14.399655+0700,192.168.100.6,192.168.100.4,1526676399691291,76942,1395,0,76942,19,BENIGN
2025-06-29T16:52:14.399721+0700,192.168.100.6,192.168.100.4,823139280447956,75263,1378,0,75263,18,BENIGN
2025-06-29T16:52:15.066085+0700,192.168.100.6,192.168.100.4,682711026855053,74655,1248,0,74655,16,BENIGN
2025-06-29T16:52:15.576504+0700,192.168.100.6,192.168.100.4,581738484616593,139666,2221,0,139666,29,BENIGN
2025-06-29T16:52:15.576582+0700,192.168.100.6,192.168.100.4,159697821014039,139989,1823,0,139989,23,BENIGN
2025-06-29T16:52:17.069658+0700,192.168.100.6,192.168.100.4,121236389403990,77249,1119,0,77249,14,BENIGN
2025-06-29T16:52:18.245825+0700,192.168.100.6,192.168.100.4,1146451530170488,141800,2170,0,141800,29,BENIGN
2025-06-29T16:52:18.245877+0700,192.168.100.6,192.168.100.4,724305633450975,74631,1314,0,74631,17,BENIGN
2025-06-29T16:52:19.073505+0700,192.168.100.6,192.168.100.4,1107569192327850,77358,1317,0,77358,17,BENIGN
2025-06-29T16:52:20.407983+0700,192.168.100.6,192.168.100.4,1389606813710453,76877,1131,0,76877,15,BENIGN
2025-06-29T16:52:21.579344+0700,192.168.100.6,192.168.100.4,163095136187969,139665,2023,0,139665,26,BENIGN
2025-06-29T16:52:22.246792+0700,192.168.100.6,192.168.100.4,22961101230982,77447,1449,0,77447,19,BENIGN
2025-06-29T16:52:22.246844+0700,192.168.100.6,192.168.100.4,22967536153891,77358,1119,0,77358,14,BENIGN
2025-06-29T16:52:22.246856+0700,192.168.100.6,192.168.100.4,1571494370173157,77381,1185,0,77381,15,BENIGN
2025-06-29T16:52:22.409500+0700,192.168.100.6,192.168.100.4,1531456686567070,75167,1246,0,75167,16,BENIGN
2025-06-29T16:52:22.409557+0700,192.168.100.6,192.168.100.4,1109330118863723,74654,1380,0,74654,18,BENIGN
2025-06-29T16:52:23.590405+0700,192.168.100.6,192.168.100.4,2134955432429345,141770,1906,0,141770,25,BENIGN
2025-06-29T16:52:23.590461+0700,192.168.100.6,192.168.100.4,2135095015958452,75204,1444,0,75204,19,BENIGN
2025-06-29T16:52:25.588376+0700,192.168.100.6,192.168.100.4,306164799300966,75264,1444,0,75264,19,BENIGN
2025-06-29T16:52:25.588436+0700,192.168.100.6,192.168.100.4,2136173056436042,76943,1263,0,76943,17,BENIGN
2025-06-29T16:52:26.411810+0700,192.168.100.6,192.168.100.4,2096573450193444,76745,933,0,76745,12,BENIGN
2025-06-29T16:52:27.078364+0700,192.168.100.6,192.168.100.4,1252672517380465,139981,2021,0,139981,26,BENIGN
2025-06-29T16:52:27.078451+0700,192.168.100.6,192.168.100.4,971627039359648,139732,2221,0,139732,29,BENIGN
2025-06-29T16:52:27.589749+0700,192.168.100.6,192.168.100.4,26341243373899,139607,2023,0,139607,26,BENIGN
2025-06-29T16:52:29.080007+0700,192.168.100.6,192.168.100.4,691131309445906,74654,1446,0,74654,19,BENIGN
2025-06-29T16:52:29.595725+0700,192.168.100.6,192.168.100.4,167879739032533,75264,1510,0,75264,20,BENIGN
2025-06-29T16:52:29.595792+0700,192.168.100.6,192.168.100.4,1997739815307384,141624,1708,0,141624,22,BENIGN
2025-06-29T16:52:30.263802+0700,192.168.100.6,192.168.100.4,27715625124693,77009,1593,0,77009,22,BENIGN
2025-06-29T16:52:31.596900+0700,192.168.100.6,192.168.100.4,2139411460797581,76943,1131,0,76943,15,BENIGN
2025-06-29T16:52:32.263036+0700,192.168.100.6,192.168.100.4,310683105975665,76943,1395,0,76943,19,BENIGN
2025-06-29T16:52:32.418919+0700,192.168.100.6,192.168.100.4,974466003487494,74655,1116,0,74655,14,BENIGN
2025-06-29T16:52:32.419012+0700,192.168.100.6,192.168.100.4,1396710683656961,74721,1314,0,74721,17,BENIGN
2025-06-29T16:52:33.082626+0700,192.168.100.6,192.168.100.4,2241620944215797,77447,1713,0,77447,23,BENIGN
2025-06-29T16:52:34.450555+0700,192.168.100.6,192.168.100.4,994879984587568,142327,1894,0,142327,24,BENIGN
2025-06-29T16:52:35.599907+0700,192.168.100.6,192.168.100.4,2141548212204659,139607,1891,0,139607,24,BENIGN
2025-06-29T16:52:36.265802+0700,192.168.100.6,192.168.100.4,31626197406847,76943,1527,0,76943,21,BENIGN
2025-06-29T16:52:36.427970+0700,192.168.100.6,192.168.100.4,1398548930836813,77315,1185,0,77315,15,BENIGN
2025-06-29T16:52:36.985067+0700,192.168.100.6,192.168.100.4,277534546886432,76679,933,0,76679,12,BENIGN
2025-06-29T16:52:38.268453+0700,192.168.100.6,192.168.100.4,2002859422137958,74654,1446,0,74654,19,BENIGN
2025-06-29T16:52:38.268506+0700,192.168.100.6,192.168.100.4,1017727064564093,77358,1383,0,77358,18,BENIGN
2025-06-29T16:52:38.268518+0700,192.168.100.6,192.168.100.4,1017926779218676,75067,1246,0,75067,16,BENIGN
2025-06-29T16:52:39.603489+0700,192.168.100.6,192.168.100.4,1440671824619801,77256,1119,0,77256,14,BENIGN
2025-06-29T16:52:40.428451+0700,192.168.100.6,192.168.100.4,837999868146368,75199,1048,0,75199,13,BENIGN
2025-06-29T16:52:40.428526+0700,192.168.100.6,192.168.100.4,1119614425686194,77388,1317,0,77388,17,BENIGN
2025-06-29T16:52:40.627537+0700,192.168.100.6,192.168.100.4,2017213197882017,77381,1185,0,77381,15,BENIGN
2025-06-29T16:52:41.096316+0700,192.168.100.6,192.168.100.4,1542404573005598,74787,1248,0,74787,16,BENIGN
2025-06-29T16:52:41.602423+0700,192.168.100.6,192.168.100.4,1019425727054836,77249,1119,0,77249,14,BENIGN
2025-06-29T16:52:41.602504+0700,192.168.100.6,192.168.100.4,738058122548489,75264,1378,0,75264,18,BENIGN
2025-06-29T16:52:42.453099+0700,192.168.100.6,192.168.100.4,557641575076079,75264,1576,0,75264,21,BENIGN
2025-06-29T16:52:42.453170+0700,192.168.100.6,192.168.100.4,1543222753363552,75264,1576,0,75264,21,BENIGN
2025-06-29T16:52:42.780733+0700,192.168.100.6,192.168.100.4,1268855956027680,77447,1449,0,77447,19,BENIGN
2025-06-29T16:52:43.120043+0700,192.168.100.6,192.168.100.4,1965834658133655,75191,1180,0,75191,15,BENIGN
2025-06-29T16:52:43.120109+0700,192.168.100.6,192.168.100.4,2247425591719947,74655,1248,0,74655,16,BENIGN
2025-06-29T16:52:43.610519+0700,192.168.100.6,192.168.100.4,739204884563413,75199,1114,0,75199,14,BENIGN
2025-06-29T16:52:43.610574+0700,192.168.100.6,192.168.100.4,1583780135971919,76854,1131,0,76854,15,BENIGN
2025-06-29T16:52:44.277559+0700,192.168.100.6,192.168.100.4,36290527344955,76861,1131,0,76861,15,BENIGN
2025-06-29T16:52:45.121189+0700,192.168.100.6,192.168.100.4,559430434813917,76877,933,0,76877,12,BENIGN
2025-06-29T16:52:47.134983+0700,192.168.100.6,192.168.100.4,983143994147685,77358,1383,0,77358,18,BENIGN
2025-06-29T16:52:48.464742+0700,192.168.100.6,192.168.100.4,2250219477537221,74631,1050,0,74631,13,BENIGN
2025-06-29T16:52:48.464823+0700,192.168.100.6,192.168.100.4,1687570165337725,77447,1581,0,77447,21,BENIGN
2025-06-29T16:52:48.464849+0700,192.168.100.6,192.168.100.4,561698169877998,207099,2945,0,207099,39,BENIGN
2025-06-29T16:52:49.133354+0700,192.168.100.6,192.168.100.4,562101896091640,74969,1048,0,74969,13,BENIGN
2025-06-29T16:52:49.133420+0700,192.168.100.6,192.168.100.4,702860861750588,76943,1395,0,76943,19,BENIGN
2025-06-29T16:52:49.616610+0700,192.168.100.6,192.168.100.4,320621659004587,77447,1383,0,77447,18,BENIGN
2025-06-29T16:52:50.284107+0700,192.168.100.6,192.168.100.4,321006058314810,74721,1248,0,74721,16,BENIGN
2025-06-29T16:52:50.465356+0700,192.168.100.6,192.168.100.4,1688749133260931,77321,1053,0,77321,13,BENIGN
2025-06-29T16:52:52.289003+0700,192.168.100.6,192.168.100.4,2152070885713538,75271,1246,0,75271,16,BENIGN
2025-06-29T16:52:52.467596+0700,192.168.100.6,192.168.100.4,1971136797185119,76679,999,0,76679,13,BENIGN
2025-06-29T16:52:52.467654+0700,192.168.100.6,192.168.100.4,282630520648117,206883,2879,0,206883,38,BENIGN
2025-06-29T16:52:53.133506+0700,192.168.100.6,192.168.100.4,845754432433698,141756,1906,0,141756,25,BENIGN
2025-06-29T16:52:53.630341+0700,192.168.100.6,192.168.100.4,1307824187951248,77447,1317,0,77447,17,BENIGN
2025-06-29T16:52:54.296897+0700,192.168.100.6,192.168.100.4,1731011607825444,77218,1053,0,77218,13,BENIGN
2025-06-29T16:52:55.140174+0700,192.168.100.6,192.168.100.4,1691600996639208,74654,1380,0,74654,18,BENIGN
2025-06-29T16:52:55.140378+0700,192.168.100.6,192.168.100.4,284369992354770,74720,1446,0,74720,19,BENIGN
2025-06-29T16:52:55.140394+0700,192.168.100.6,192.168.100.4,1128822845081424,76745,999,0,76745,13,BENIGN
2025-06-29T16:52:57.186822+0700,192.168.100.6,192.168.100.4,1270161618933311,142524,2290,0,142524,30,BENIGN
2025-06-29T16:52:58.523985+0700,192.168.100.6,192.168.100.4,1270745730858642,75007,982,0,75007,12,BENIGN
2025-06-29T16:53:00.315686+0700,192.168.100.6,192.168.100.4,1452753564726460,77513,1383,0,77513,18,BENIGN
2025-06-29T16:53:00.527305+0700,192.168.100.6,192.168.100.4,427581385074690,77315,1119,0,77315,14,BENIGN
2025-06-29T16:53:00.527358+0700,192.168.100.6,192.168.100.4,427665133304629,75067,1114,0,75067,14,BENIGN
2025-06-29T16:53:00.527383+0700,192.168.100.6,192.168.100.4,1835160278709441,75199,1180,0,75199,15,BENIGN
2025-06-29T16:53:01.194396+0700,192.168.100.6,192.168.100.4,1976277862487838,76943,1329,0,76943,18,BENIGN
2025-06-29T16:53:01.194460+0700,192.168.100.6,192.168.100.4,1695157228957644,74697,1446,0,74697,19,BENIGN
2025-06-29T16:53:02.529460+0700,192.168.100.6,192.168.100.4,147532327040544,77249,987,0,77249,12,BENIGN
2025-06-29T16:53:03.195441+0700,192.168.100.6,192.168.100.4,429728856542394,76811,1065,0,76811,14,BENIGN
2025-06-29T16:53:04.317867+0700,192.168.100.6,192.168.100.4,1314627412236260,76877,1131,0,76877,15,BENIGN
2025-06-29T16:53:04.531841+0700,192.168.100.6,192.168.100.4,148707000257547,206817,2681,0,206817,35,BENIGN
2025-06-29T16:53:05.199577+0700,192.168.100.6,192.168.100.4,1978951480582191,74655,1182,0,74655,15,BENIGN
2025-06-29T16:53:05.199663+0700,192.168.100.6,192.168.100.4,1556747614816609,76884,1329,0,76884,18,BENIGN
2025-06-29T16:53:05.655222+0700,192.168.100.6,192.168.100.4,752188558947566,74654,1380,0,74654,18,BENIGN
2025-06-29T16:53:06.322536+0700,192.168.100.6,192.168.100.4,471007790246800,74654,1314,0,74654,17,BENIGN
2025-06-29T16:53:07.199772+0700,192.168.100.6,192.168.100.4,1698545962577940,77447,1515,0,77447,20,BENIGN
2025-06-29T16:53:07.657734+0700,192.168.100.6,192.168.100.4,1879218042175097,74522,918,0,74522,11,BENIGN
2025-06-29T16:53:07.657805+0700,192.168.100.6,192.168.100.4,1879381260910690,77249,1053,0,77249,13,BENIGN
2025-06-29T16:53:08.324862+0700,192.168.100.6,192.168.100.4,1175837693763620,75199,1048,0,75199,13,BENIGN
2025-06-29T16:53:08.533715+0700,192.168.100.6,192.168.100.4,1135875172413850,77358,1251,0,77358,16,BENIGN
2025-06-29T16:53:09.658761+0700,192.168.100.6,192.168.100.4,1317127095534165,76943,1461,0,76943,20,BENIGN
2025-06-29T16:53:12.543509+0700,192.168.100.6,192.168.100.4,1841933439027879,74655,1182,0,74655,15,BENIGN
2025-06-29T16:53:13.661230+0700,192.168.100.6,192.168.100.4,193653838525089,77381,1251,0,77381,16,BENIGN
2025-06-29T16:53:13.661301+0700,192.168.100.6,192.168.100.4,193658140438138,74654,1446,0,74654,19,BENIGN
2025-06-29T16:53:15.662464+0700,192.168.100.6,192.168.100.4,1742805598358969,74631,1050,0,74631,13,BENIGN
2025-06-29T16:53:15.662521+0700,192.168.100.6,192.168.100.4,1461642003729886,140077,2021,0,140077,26,BENIGN
2025-06-29T16:53:15.662534+0700,192.168.100.6,192.168.100.4,1321112816265783,140216,2087,0,140216,27,BENIGN
2025-06-29T16:53:16.329460+0700,192.168.100.6,192.168.100.4,477194693686931,75199,1180,0,75199,15,BENIGN
2025-06-29T16:53:18.331429+0700,192.168.100.6,192.168.100.4,337410697130378,76877,1065,0,76877,14,BENIGN
2025-06-29T16:53:18.331479+0700,192.168.100.6,192.168.100.4,56086030094810,74654,1314,0,74654,17,BENIGN
2025-06-29T16:53:18.556366+0700,192.168.100.6,192.168.100.4,2127381256054830,76811,999,0,76811,13,BENIGN
2025-06-29T16:53:19.665688+0700,192.168.100.6,192.168.100.4,56841954305299,206950,2879,0,206950,38,BENIGN
2025-06-29T16:53:20.560516+0700,192.168.100.6,192.168.100.4,1987382509543049,77388,1119,0,77388,14,BENIGN
2025-06-29T16:53:20.560601+0700,192.168.100.6,192.168.100.4,1143045623887940,141667,1972,0,141667,26,BENIGN
2025-06-29T16:53:20.560624+0700,192.168.100.6,192.168.100.4,1706386423481146,141822,1972,0,141822,26,BENIGN
2025-06-29T16:53:21.227375+0700,192.168.100.6,192.168.100.4,439972356462560,77358,1317,0,77358,17,BENIGN
2025-06-29T16:53:21.227464+0700,192.168.100.6,192.168.100.4,299406680239489,74529,1050,0,74529,13,BENIGN
2025-06-29T16:53:21.227751+0700,192.168.100.6,192.168.100.4,1143878852129876,76943,1329,0,76943,18,BENIGN
2025-06-29T16:53:22.561823+0700,192.168.100.6,192.168.100.4,1707247566923880,74654,1248,0,74654,16,BENIGN
2025-06-29T16:53:23.003884+0700,192.168.100.6,192.168.100.4,2029138182918779,77447,1383,0,77447,18,BENIGN
2025-06-29T16:53:23.003937+0700,192.168.100.6,192.168.100.4,1888422167311554,77447,1449,0,77447,19,BENIGN
2025-06-29T16:53:23.228731+0700,192.168.100.6,192.168.100.4,1848438167815124,75263,1378,0,75263,18,BENIGN
2025-06-29T16:53:24.338407+0700,192.168.100.6,192.168.100.4,341014173604550,74631,1182,0,74631,15,BENIGN
2025-06-29T16:53:24.568759+0700,192.168.100.6,192.168.100.4,1427076110929724,77388,1185,0,77388,15,BENIGN
2025-06-29T16:53:25.006500+0700,192.168.100.6,192.168.100.4,482387317685387,74655,1116,0,74655,14,BENIGN
2025-06-29T16:53:25.006570+0700,192.168.100.6,192.168.100.4,1186203597375118,74721,1182,0,74721,15,BENIGN
2025-06-29T16:53:25.242352+0700,192.168.100.6,192.168.100.4,1568621042418832,74720,1248,0,74720,16,BENIGN
2025-06-29T16:53:26.574602+0700,192.168.100.6,192.168.100.4,1006053352788550,76943,1329,0,76943,18,BENIGN
2025-06-29T16:53:27.009583+0700,192.168.100.6,192.168.100.4,764813619734800,75066,1180,0,75066,15,BENIGN
2025-06-29T16:53:27.009661+0700,192.168.100.6,192.168.100.4,1046355167077047,74969,1114,0,74969,14,BENIGN
2025-06-29T16:53:27.009685+0700,192.168.100.6,192.168.100.4,1327853772943720,75264,1576,0,75264,21,BENIGN
2025-06-29T16:53:27.247951+0700,192.168.100.6,192.168.100.4,1428933672754869,76943,1527,0,76943,21,BENIGN
2025-06-29T16:53:28.584532+0700,192.168.100.6,192.168.100.4,1288778166391390,139665,2155,0,139665,28,BENIGN
2025-06-29T16:53:29.251046+0700,192.168.100.6,192.168.100.4,2133353411341972,77446,1185,0,77446,15,BENIGN
2025-06-29T16:53:29.251096+0700,192.168.100.6,192.168.100.4,1993101262070887,75264,1378,0,75264,18,BENIGN
2025-06-29T16:53:30.346101+0700,192.168.100.6,192.168.100.4,485213397192428,74631,1248,0,74631,16,BENIGN
2025-06-29T16:53:30.346154+0700,192.168.100.6,192.168.100.4,203774934873802,77447,1581,0,77447,21,BENIGN
2025-06-29T16:53:30.585330+0700,192.168.100.6,192.168.100.4,304844108131129,141961,2302,0,141961,31,BENIGN
2025-06-29T16:53:31.016011+0700,192.168.100.6,192.168.100.4,204150742988195,77447,1185,0,77447,15,BENIGN
2025-06-29T16:53:32.348551+0700,192.168.100.6,192.168.100.4,345672055407718,75199,1114,0,75199,14,BENIGN
2025-06-29T16:53:32.348606+0700,192.168.100.6,192.168.100.4,627329578345932,75264,1510,0,75264,20,BENIGN
2025-06-29T16:53:33.016857+0700,192.168.100.6,192.168.100.4,627982406067525,142393,2290,0,142393,30,BENIGN
2025-06-29T16:53:33.254521+0700,192.168.100.6,192.168.100.4,1432545749572123,140275,2153,0,140275,28,BENIGN
2025-06-29T16:53:34.588541+0700,192.168.100.6,192.168.100.4,1292042334759295,77381,1119,0,77381,14,BENIGN
2025-06-29T16:53:34.588625+0700,192.168.100.6,192.168.100.4,1151450875579544,74491,984,0,74491,12,BENIGN
2025-06-29T16:53:35.018000+0700,192.168.100.6,192.168.100.4,2036463243470039,76811,1131,0,76811,15,BENIGN
2025-06-29T16:53:35.256559+0700,192.168.100.6,192.168.100.4,26047036695041,76877,1065,0,76877,14,BENIGN
2025-06-29T16:53:36.598529+0700,192.168.100.6,192.168.100.4,2137579659567283,75330,1510,0,75330,20,BENIGN
2025-06-29T16:53:36.598620+0700,192.168.100.6,192.168.100.4,1715577653855583,141931,2170,0,141931,29,BENIGN
2025-06-29T16:53:37.264541+0700,192.168.100.6,192.168.100.4,1575435018782228,74969,982,0,74969,12,BENIGN
2025-06-29T16:53:38.359355+0700,192.168.100.6,192.168.100.4,489708086839909,74969,982,0,74969,12,BENIGN
2025-06-29T16:53:38.598747+0700,192.168.100.6,192.168.100.4,1294355173541487,76811,1263,0,76811,17,BENIGN
2025-06-29T16:53:38.598807+0700,192.168.100.6,192.168.100.4,2138947610321446,75109,1114,0,75109,14,BENIGN
2025-06-29T16:53:39.266107+0700,192.168.100.6,192.168.100.4,1998802830466540,139957,1889,0,139957,24,BENIGN
2025-06-29T16:53:39.266392+0700,192.168.100.6,192.168.100.4,28570331377017,74589,1116,0,74589,14,BENIGN
2025-06-29T16:53:40.404601+0700,192.168.100.6,192.168.100.4,209555955344005,77446,1515,0,77446,20,BENIGN
2025-06-29T16:53:41.069647+0700,192.168.100.6,192.168.100.4,491393864916332,77381,1053,0,77381,13,BENIGN
2025-06-29T16:53:41.069701+0700,192.168.100.6,192.168.100.4,491969379386957,74720,1314,0,74720,17,BENIGN
2025-06-29T16:53:41.267887+0700,192.168.100.6,192.168.100.4,310857062012307,77447,1251,0,77447,16,BENIGN
2025-06-29T16:53:41.267941+0700,192.168.100.6,192.168.100.4,1296262143965126,77447,1383,0,77447,18,BENIGN
2025-06-29T16:53:42.413137+0700,192.168.100.6,192.168.100.4,492171254664781,141961,2566,0,141961,35,BENIGN
2025-06-29T16:53:42.602371+0700,192.168.100.6,192.168.100.4,592858159838326,74969,1114,0,74969,14,BENIGN
2025-06-29T16:53:42.602424+0700,192.168.100.6,192.168.100.4,1578104339340662,76877,1395,0,76877,19,BENIGN
2025-06-29T16:53:44.412351+0700,192.168.100.6,192.168.100.4,1197018337933633,139666,2089,0,139666,27,BENIGN
2025-06-29T16:53:44.412397+0700,192.168.100.6,192.168.100.4,71305250078153,77447,1449,0,77447,19,BENIGN
2025-06-29T16:53:45.079787+0700,192.168.100.6,192.168.100.4,353005724546819,141955,2170,0,141955,29,BENIGN
2025-06-29T16:53:45.079912+0700,192.168.100.6,192.168.100.4,1479322233151554,75264,1378,0,75264,18,BENIGN
2025-06-29T16:53:45.270660+0700,192.168.100.6,192.168.100.4,31879603580987,75265,1180,0,75265,15,BENIGN
2025-06-29T16:53:46.414394+0700,192.168.100.6,192.168.100.4,916587038807481,76679,999,0,76679,13,BENIGN
2025-06-29T16:53:46.607080+0700,192.168.100.6,192.168.100.4,454914562602904,77299,1185,0,77299,15,BENIGN
2025-06-29T16:53:47.082493+0700,192.168.100.6,192.168.100.4,1620976706016043,77249,1053,0,77249,13,BENIGN
2025-06-29T16:53:47.273713+0700,192.168.100.6,192.168.100.4,1862716795802190,77513,1317,0,77513,17,BENIGN
2025-06-29T16:53:48.415616+0700,192.168.100.6,192.168.100.4,777423647757179,74655,1380,0,74655,18,BENIGN
2025-06-29T16:53:48.611391+0700,192.168.100.6,192.168.100.4,33711412520985,76811,999,0,76811,13,BENIGN
2025-06-29T16:53:48.825817+0700,192.168.100.6,192.168.100.4,2094232708355564,141931,2302,0,141931,31,BENIGN
2025-06-29T16:53:49.083677+0700,192.168.100.6,192.168.100.4,1199919579412976,74654,1446,0,74654,19,BENIGN
2025-06-29T16:53:49.104617+0700,192.168.100.6,192.168.100.4,95584709544327,76679,933,0,76679,12,BENIGN
2025-06-29T16:53:50.612617+0700,192.168.100.6,192.168.100.4,2146214693602486,76679,933,0,76679,12,BENIGN
2025-06-29T16:53:52.419470+0700,192.168.100.6,192.168.100.4,2187010439043857,75199,1180,0,75199,15,BENIGN
2025-06-29T16:53:53.084151+0700,192.168.100.6,192.168.100.4,1484151922114093,77513,1713,0,77513,23,BENIGN
2025-06-29T16:53:53.166671+0700,192.168.100.6,192.168.100.4,345624820930342,204410,2534,0,204410,32,BENIGN
2025-06-29T16:53:53.283691+0700,192.168.100.6,192.168.100.4,318169231928082,76877,1131,0,76877,15,BENIGN
2025-06-29T16:53:53.418089+0700,192.168.100.6,192.168.100.4,16527246830700,76883,1395,0,76883,19,BENIGN
2025-06-29T16:53:54.419973+0700,192.168.100.6,192.168.100.4,639877324797549,76846,1197,0,76846,16,BENIGN
2025-06-29T16:53:54.420055+0700,192.168.100.6,192.168.100.4,2188389118838248,206834,2813,0,206834,37,BENIGN
2025-06-29T16:53:54.615274+0700,192.168.100.6,192.168.100.4,1726218427826369,77009,1527,0,77009,21,BENIGN
2025-06-29T16:53:55.085540+0700,192.168.100.6,192.168.100.4,2047741831844710,75175,1246,0,75175,16,BENIGN
2025-06-29T16:53:55.085607+0700,192.168.100.6,192.168.100.4,1766670574737733,76722,1065,0,76722,14,BENIGN
2025-06-29T16:53:55.283831+0700,192.168.100.6,192.168.100.4,38023553550692,75109,916,0,75109,11,BENIGN
2025-06-29T16:53:56.420097+0700,192.168.100.6,192.168.100.4,1063354655178301,77249,1119,0,77249,14,BENIGN
2025-06-29T16:53:56.618441+0700,192.168.100.6,192.168.100.4,1304944415379378,74654,1380,0,74654,18,BENIGN
2025-06-29T16:53:58.619419+0700,192.168.100.6,192.168.100.4,602377970148754,76861,1329,0,76861,18,BENIGN
2025-06-29T16:54:00.425905+0700,192.168.100.6,192.168.100.4,1628456389653848,207272,3065,0,207272,40,BENIGN
2025-06-29T16:54:00.425958+0700,192.168.100.6,192.168.100.4,1347148907921281,139659,2221,0,139659,29,BENIGN
2025-06-29T16:54:00.632475+0700,192.168.100.6,192.168.100.4,744444744481243,74969,982,0,74969,12,BENIGN
2025-06-29T16:54:01.289965+0700,192.168.100.6,192.168.100.4,604106682389620,142531,2422,0,142531,32,BENIGN
2025-06-29T16:54:01.290027+0700,192.168.100.6,192.168.100.4,41236186124120,75101,1180,0,75101,15,BENIGN
2025-06-29T16:54:02.623046+0700,192.168.100.6,192.168.100.4,463987679395795,76943,1461,0,76943,20,BENIGN
2025-06-29T16:54:02.623114+0700,192.168.100.6,192.168.100.4,886232346830929,74654,1314,0,74654,17,BENIGN
2025-06-29T16:54:03.139804+0700,192.168.100.6,192.168.100.4,1348873339542580,77315,1251,0,77315,16,BENIGN
2025-06-29T16:54:03.139883+0700,192.168.100.6,192.168.100.4,82259565404295,74660,1050,0,74660,13,BENIGN
2025-06-29T16:54:03.290654+0700,192.168.100.6,192.168.100.4,605466049075542,74523,1182,0,74523,15,BENIGN
2025-06-29T16:54:04.651044+0700,192.168.100.6,192.168.100.4,2154143199390561,75264,1708,0,75264,23,BENIGN
2025-06-29T16:54:05.571969+0700,192.168.100.6,192.168.100.4,2089171093651541,77381,1053,0,77381,13,BENIGN
2025-06-29T16:54:07.141204+0700,192.168.100.6,192.168.100.4,2054948795443843,76877,1131,0,76877,15,BENIGN
2025-06-29T16:54:07.141739+0700,192.168.100.6,192.168.100.4,506836418522886,77512,1713,0,77512,23,BENIGN
2025-06-29T16:54:08.475903+0700,192.168.100.6,192.168.100.4,225752276926062,77365,1383,0,77365,18,BENIGN
2025-06-29T16:54:08.475963+0700,192.168.100.6,192.168.100.4,2196229594801978,76943,1329,0,76943,18,BENIGN
2025-06-29T16:54:08.475978+0700,192.168.100.6,192.168.100.4,1492948016659116,74654,1314,0,74654,17,BENIGN
2025-06-29T16:54:08.690566+0700,192.168.100.6,192.168.100.4,467488069998335,75265,1180,0,75265,15,BENIGN
2025-06-29T16:54:08.690626+0700,192.168.100.6,192.168.100.4,186345955696525,76883,1131,0,76883,15,BENIGN
2025-06-29T16:54:09.357298+0700,192.168.100.6,192.168.100.4,46297815717782,75264,1378,0,75264,18,BENIGN
2025-06-29T16:54:10.478912+0700,192.168.100.6,192.168.100.4,2197535265050299,74655,1182,0,74655,15,BENIGN
2025-06-29T16:54:11.144137+0700,192.168.100.6,192.168.100.4,1775767317084507,77447,1185,0,77447,15,BENIGN
2025-06-29T16:54:12.026925+0700,192.168.100.6,192.168.100.4,329402722716101,77447,1449,0,77447,19,BENIGN
2025-06-29T16:54:12.026995+0700,192.168.100.6,192.168.100.4,1033219026069689,77446,1581,0,77446,21,BENIGN
