timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-30T00:57:09.134303+0700,192.168.100.6,192.168.100.4,1840367670016573,668,1699,0,668,10,SLOWREAD
2025-06-30T00:57:12.430416+0700,192.168.100.6,192.168.100.4,1560887707340000,33089,941,0,33089,9,SLOWREAD
2025-06-30T00:57:12.431237+0700,192.168.100.6,192.168.100.4,2123745326899130,65199,1290,0,65199,15,SLOWREAD
2025-06-30T00:57:16.435643+0700,192.168.100.6,192.168.100.4,477196596951991,668,1419,0,668,10,SLOWREAD
2025-06-30T00:57:16.463738+0700,192.168.100.6,192.168.100.4,1844426426499830,30061,858,0,30061,9,SLOWREAD
2025-06-30T00:57:18.438890+0700,192.168.100.6,192.168.100.4,1141827755616640,65948,1224,0,65948,14,SLOWREAD
2025-06-30T00:57:19.188615+0700,192.168.100.6,192.168.100.4,438975679809268,25519,875,0,25519,8,SLOWREAD
2025-06-30T00:57:28.497959+0700,192.168.100.6,192.168.100.4,585053963023398,65230,1158,0,65230,13,SLOWREAD
2025-06-30T00:57:29.263462+0700,192.168.100.6,192.168.100.4,1289132247757607,26028,942,0,26028,10,SLOWREAD
2025-06-30T00:57:31.218581+0700,192.168.100.6,192.168.100.4,1149816399683185,16435,738,0,16435,7,SLOWREAD
2025-06-30T00:57:31.269688+0700,192.168.100.6,192.168.100.4,1470704141230296,16435,738,0,16435,7,SLOWREAD
2025-06-30T00:57:35.204665+0700,192.168.100.6,192.168.100.4,910322573857086,668,1463,0,668,10,SLOWREAD
2025-06-30T00:57:35.213117+0700,192.168.100.6,192.168.100.4,26048936840590,668,1464,0,668,10,SLOWREAD
2025-06-30T00:57:36.538180+0700,192.168.100.6,192.168.100.4,589817085848729,48229,936,0,48229,10,SLOWREAD
2025-06-30T00:57:37.176936+0700,192.168.100.6,192.168.100.4,1333473485963864,30061,935,0,30061,9,SLOWREAD
2025-06-30T00:57:44.587213+0700,192.168.100.6,192.168.100.4,1720149391226736,25519,881,0,25519,8,SLOWREAD
2025-06-30T00:57:50.530124+0700,192.168.100.6,192.168.100.4,2145752741662215,8931,750,0,8931,7,SLOWREAD
2025-06-30T00:57:53.182986+0700,192.168.100.6,192.168.100.4,76302203878964,66437,1158,0,66437,13,SLOWREAD
2025-06-30T00:57:55.266160+0700,192.168.100.6,192.168.100.4,1726815193522753,64991,1206,0,64991,14,SLOWREAD
2025-06-30T00:57:56.539041+0700,192.168.100.6,192.168.100.4,319607797518255,668,1527,0,668,10,SLOWREAD
2025-06-30T00:57:57.195098+0700,192.168.100.6,192.168.100.4,602031975604933,25519,858,0,25519,9,SLOWREAD
2025-06-30T00:58:04.591934+0700,192.168.100.6,192.168.100.4,2013493518554536,33089,804,0,33089,8,SLOWREAD
2025-06-30T00:58:05.238778+0700,192.168.100.6,192.168.100.4,465817078905404,8865,755,0,8865,6,SLOWREAD
2025-06-30T00:58:07.203766+0700,192.168.100.6,192.168.100.4,607647647565048,668,1656,0,668,10,SLOWREAD
2025-06-30T00:58:07.256735+0700,192.168.100.6,192.168.100.4,1874682329561112,8931,750,0,8931,7,SLOWREAD
2025-06-30T00:58:13.234943+0700,192.168.100.6,192.168.100.4,1636075409635098,64991,1194,0,64991,14,SLOWREAD
2025-06-30T00:58:15.206009+0700,192.168.100.6,192.168.100.4,89620895241138,65199,1290,0,65199,15,SLOWREAD
2025-06-30T00:58:16.541830+0700,192.168.100.6,192.168.100.4,1457540072932671,65242,1290,0,65242,15,SLOWREAD
2025-06-30T00:58:22.544933+0700,192.168.100.6,192.168.100.4,375088046036507,65091,1224,0,65091,14,SLOWREAD
2025-06-30T00:58:22.559644+0700,192.168.100.6,192.168.100.4,616359988770281,668,1411,0,668,10,SLOWREAD
2025-06-30T00:58:23.251782+0700,192.168.100.6,192.168.100.4,617461644804709,8865,678,0,8865,6,SLOWREAD
2025-06-30T00:58:29.262930+0700,192.168.100.6,192.168.100.4,1464940304975397,8865,738,0,8865,7,SLOWREAD
2025-06-30T00:58:30.551131+0700,192.168.100.6,192.168.100.4,2028459328552499,65585,1158,0,65585,13,SLOWREAD
2025-06-30T00:58:30.581994+0700,192.168.100.6,192.168.100.4,1224076377040870,668,1607,0,668,10,SLOWREAD
2025-06-30T00:58:35.223753+0700,192.168.100.6,192.168.100.4,101176516157764,65128,1146,0,65128,13,SLOWREAD
2025-06-30T00:58:36.558455+0700,192.168.100.6,192.168.100.4,483815142978935,66436,1224,0,66436,14,SLOWREAD
2025-06-30T00:58:44.588763+0700,192.168.100.6,192.168.100.4,910953940621928,17453,876,0,17453,9,SLOWREAD
2025-06-30T00:58:46.570205+0700,192.168.100.6,192.168.100.4,1897387674560947,8865,678,0,8865,6,SLOWREAD
2025-06-30T00:58:48.566443+0700,192.168.100.6,192.168.100.4,812502555138221,65308,1158,0,65308,13,SLOWREAD
2025-06-30T00:58:52.604230+0700,192.168.100.6,192.168.100.4,1659195224636506,8865,678,0,8865,6,SLOWREAD
2025-06-30T00:58:55.321644+0700,192.168.100.6,192.168.100.4,1902691951082145,17453,744,0,17453,7,SLOWREAD
2025-06-30T00:58:57.323136+0700,192.168.100.6,192.168.100.4,73894885715344,8865,684,0,8865,6,SLOWREAD
2025-06-30T00:58:58.599191+0700,192.168.100.6,192.168.100.4,677324892688979,668,1281,0,668,10,SLOWREAD
2025-06-30T00:59:01.249261+0700,192.168.100.6,192.168.100.4,2227271226469011,65896,1224,0,65896,14,SLOWREAD
2025-06-30T00:59:04.617561+0700,192.168.100.6,192.168.100.4,1204358182875786,668,1419,0,668,10,SLOWREAD
2025-06-30T00:59:05.341776+0700,192.168.100.6,192.168.100.4,1486153146889088,25519,804,0,25519,8,SLOWREAD
2025-06-30T00:59:07.263801+0700,192.168.100.6,192.168.100.4,1386692435200231,38926,936,0,38926,10,SLOWREAD
2025-06-30T00:59:07.306909+0700,192.168.100.6,192.168.100.4,1628280048674617,17453,804,0,17453,8,SLOWREAD
2025-06-30T00:59:14.684894+0700,192.168.100.6,192.168.100.4,365750787716199,61636,1128,0,61636,13,SLOWREAD
2025-06-30T00:59:15.314433+0700,192.168.100.6,192.168.100.4,1491966384336606,8865,678,0,8865,6,SLOWREAD
2025-06-30T00:59:21.350786+0700,192.168.100.6,192.168.100.4,268886402128341,8865,678,0,8865,6,SLOWREAD
2025-06-30T00:59:22.659076+0700,192.168.100.6,192.168.100.4,2200054019711672,8865,678,0,8865,6,SLOWREAD
2025-06-30T00:59:26.677409+0700,192.168.100.6,192.168.100.4,653910887892304,668,1432,0,668,10,SLOWREAD
2025-06-30T00:59:32.712989+0700,192.168.100.6,192.168.100.4,2205624594407932,30061,738,0,30061,7,SLOWREAD
2025-06-30T00:59:36.649697+0700,192.168.100.6,192.168.100.4,1544334927689052,8865,597,0,8865,6,SLOWREAD
2025-06-30T00:59:39.289550+0700,192.168.100.6,192.168.100.4,1084017503648805,65164,1224,0,65164,14,SLOWREAD
2025-06-30T00:59:40.623561+0700,192.168.100.6,192.168.100.4,1084504982848790,65223,1488,0,65223,18,SLOWREAD
2025-06-30T00:59:41.377149+0700,192.168.100.6,192.168.100.4,1406292530362068,76864,1209,0,76864,15,BENIGN
2025-06-30T00:59:44.668493+0700,192.168.100.6,192.168.100.4,845215171765342,16435,798,0,16435,8,SLOWREAD
2025-06-30T00:59:46.651396+0700,192.168.100.6,192.168.100.4,846449987125454,66397,915,0,66397,11,SLOWREAD
2025-06-30T00:59:51.309523+0700,192.168.100.6,192.168.100.4,1131006592987830,65296,1158,0,65296,13,SLOWREAD
2025-06-30T00:59:55.370986+0700,192.168.100.6,192.168.100.4,288686197378722,60400,1146,0,60400,13,SLOWREAD
2025-06-30T00:59:55.371173+0700,192.168.100.6,192.168.100.4,288742035738143,8865,678,0,8865,6,SLOWREAD
2025-06-30T01:00:02.637789+0700,192.168.100.6,192.168.100.4,1801201879974182,65086,1146,0,65086,13,SLOWREAD
2025-06-30T01:00:02.920855+0700,192.168.100.6,192.168.100.4,1629265752744947,25519,924,0,25519,10,SLOWREAD
2025-06-30T01:00:04.661683+0700,192.168.100.6,192.168.100.4,1138524931058588,33089,864,0,33089,9,SLOWREAD
2025-06-30T01:00:06.691203+0700,192.168.100.6,192.168.100.4,396109781832879,8865,597,0,8865,6,SLOWREAD
2025-06-30T01:00:08.023073+0700,192.168.100.6,192.168.100.4,1422510327425888,8865,597,0,8865,6,SLOWREAD
2025-06-30T01:00:12.742942+0700,192.168.100.6,192.168.100.4,1185724476346156,668,1302,0,668,10,SLOWREAD
2025-06-30T01:00:13.381556+0700,192.168.100.6,192.168.100.4,1566215631863407,33089,864,0,33089,9,SLOWREAD
2025-06-30T01:00:23.660542+0700,192.168.100.6,192.168.100.4,1703109124290902,8865,678,0,8865,6,SLOWREAD
2025-06-30T01:00:28.075085+0700,192.168.100.6,192.168.100.4,308350708147818,28051,804,0,28051,8,SLOWREAD
2025-06-30T01:00:29.341986+0700,192.168.100.6,192.168.100.4,2098301959387886,31079,783,0,31079,9,SLOWREAD
2025-06-30T01:00:35.367621+0700,192.168.100.6,192.168.100.4,553887554123152,25519,657,0,25519,7,SLOWREAD
2025-06-30T01:00:36.038196+0700,192.168.100.6,192.168.100.4,2243441781299819,17453,744,0,17453,7,SLOWREAD
2025-06-30T01:00:40.070729+0700,192.168.100.6,192.168.100.4,1018794141397164,16435,717,0,16435,8,SLOWREAD
2025-06-30T01:00:41.427112+0700,192.168.100.6,192.168.100.4,2145271720548392,8865,597,0,8865,6,SLOWREAD
2025-06-30T01:00:41.427158+0700,192.168.100.6,192.168.100.4,315879782057594,668,1275,0,668,10,SLOWREAD
2025-06-30T01:00:41.427608+0700,192.168.100.6,192.168.100.4,697936457906475,77723,1209,0,77723,15,BENIGN
2025-06-30T01:00:42.036547+0700,192.168.100.6,192.168.100.4,1301267686161966,65296,1158,0,65296,13,SLOWREAD
2025-06-30T01:00:44.064514+0700,192.168.100.6,192.168.100.4,981488043573028,668,1428,0,668,10,SLOWREAD
2025-06-30T01:00:44.065505+0700,192.168.100.6,192.168.100.4,36204402159563,55754,936,0,55754,10,SLOWREAD
2025-06-30T01:00:46.028850+0700,192.168.100.6,192.168.100.4,1826952368671827,17453,717,0,17453,8,SLOWREAD
2025-06-30T01:00:48.090907+0700,192.168.100.6,192.168.100.4,179325599807041,668,1419,0,668,10,SLOWREAD
2025-06-30T01:01:12.195437+0700,192.168.100.6,192.168.100.4,193078084461133,77185,1143,0,77185,14,BENIGN
2025-06-30T01:01:20.232661+0700,192.168.100.6,192.168.100.4,901835729190349,64996,1080,0,64996,12,SLOWREAD
2025-06-30T01:01:26.237007+0700,192.168.100.6,192.168.100.4,201629356777208,668,1404,0,668,10,SLOWREAD
2025-06-30T01:01:29.608785+0700,192.168.100.6,192.168.100.4,484787975700522,77657,994,0,77657,11,SLOWREAD
2025-06-30T01:01:30.254590+0700,192.168.100.6,192.168.100.4,23218577627405,77185,1126,0,77185,13,SLOWREAD
2025-06-30T01:01:30.284608+0700,192.168.100.6,192.168.100.4,1852831689763590,77657,945,0,77657,11,SLOWREAD
2025-06-30T01:01:33.544261+0700,192.168.100.6,192.168.100.4,1190878452284434,76653,1108,0,76653,13,BENIGN
2025-06-30T01:01:38.266548+0700,192.168.100.6,192.168.100.4,1334066203859514,668,1339,0,668,10,SLOWREAD
2025-06-30T01:01:40.279915+0700,192.168.100.6,192.168.100.4,772320992100754,25023,924,0,25023,10,SLOWREAD
2025-06-30T01:01:44.261525+0700,192.168.100.6,192.168.100.4,352790736126168,17519,864,0,17519,9,SLOWREAD
2025-06-30T01:01:47.629629+0700,192.168.100.6,192.168.100.4,877676544865219,8931,669,0,8931,7,SLOWREAD
2025-06-30T01:01:50.219778+0700,192.168.100.6,192.168.100.4,637955100579624,77657,1060,0,77657,12,BENIGN
2025-06-30T01:01:54.295686+0700,192.168.100.6,192.168.100.4,358423590105153,8865,597,0,8865,6,SLOWREAD
2025-06-30T01:02:03.597660+0700,192.168.100.6,192.168.100.4,2153595367564209,25519,717,0,25519,8,SLOWREAD
2025-06-30T01:02:05.605576+0700,192.168.100.6,192.168.100.4,1772316082744060,25519,804,0,25519,8,SLOWREAD
2025-06-30T01:02:05.642053+0700,192.168.100.6,192.168.100.4,1592045579141641,76864,1258,0,76864,15,SLOWREAD
2025-06-30T01:02:08.253591+0700,192.168.100.6,192.168.100.4,1452931583754287,17453,723,0,17453,8,SLOWREAD
2025-06-30T01:02:09.613767+0700,192.168.100.6,192.168.100.4,1774772803647933,16435,738,0,16435,7,SLOWREAD
2025-06-30T01:02:12.251497+0700,192.168.100.6,192.168.100.4,87862123210971,668,1212,0,668,10,SLOWREAD
2025-06-30T01:02:16.314064+0700,192.168.100.6,192.168.100.4,1457290972198128,8865,597,0,8865,6,SLOWREAD
2025-06-30T01:02:20.239024+0700,192.168.100.6,192.168.100.4,2163263347543745,16435,706,0,16435,7,SLOWREAD
2025-06-30T01:02:24.266652+0700,192.168.100.6,192.168.100.4,758620050848948,668,1312,0,668,10,SLOWREAD
2025-06-30T01:02:26.308944+0700,192.168.100.6,192.168.100.4,2206848674930258,77723,1324,0,77723,16,BENIGN
2025-06-30T01:02:27.599467+0700,192.168.100.6,192.168.100.4,1041776520386624,37584,904,0,37584,10,SLOWREAD
2025-06-30T01:02:28.256069+0700,192.168.100.6,192.168.100.4,519525673585668,77723,1126,0,77723,13,BENIGN
2025-06-30T01:02:31.602983+0700,192.168.100.6,192.168.100.4,1928257758717075,8865,597,0,8865,6,SLOWREAD
2025-06-30T01:02:31.668790+0700,192.168.100.6,192.168.100.4,943073872706946,77185,994,0,77185,11,SLOWREAD
2025-06-30T01:02:33.662301+0700,192.168.100.6,192.168.100.4,1608334241200935,668,1228,0,668,10,SLOWREAD
2025-06-30T01:02:40.369022+0700,192.168.100.6,192.168.100.4,2215101443358905,77723,1077,0,77723,13,BENIGN
2025-06-30T01:02:41.613083+0700,192.168.100.6,192.168.100.4,1049735095182717,47454,964,0,47454,11,SLOWREAD
2025-06-30T01:02:42.280878+0700,192.168.100.6,192.168.100.4,1934631491571321,73221,1107,0,73221,14,SLOWREAD
2025-06-30T01:02:44.337016+0700,192.168.100.6,192.168.100.4,911250316975889,48229,904,0,48229,10,SLOWREAD
2025-06-30T01:02:45.611248+0700,192.168.100.6,192.168.100.4,1936317268215399,8865,597,0,8865,6,SLOWREAD
2025-06-30T01:02:49.669535+0700,192.168.100.6,192.168.100.4,1375791829684151,77723,1192,0,77723,14,SLOWREAD
2025-06-30T01:02:55.630367+0700,192.168.100.6,192.168.100.4,1801717285947659,17453,777,0,17453,9,SLOWREAD
2025-06-30T01:02:58.316506+0700,192.168.100.6,192.168.100.4,1240444524753338,76750,1114,0,76750,13,BENIGN
2025-06-30T01:02:58.316707+0700,192.168.100.6,192.168.100.4,1341159358262966,668,1472,0,668,10,SLOWREAD
2025-06-30T01:03:00.371007+0700,192.168.100.6,192.168.100.4,1342656146388468,77251,945,0,77251,11,BENIGN
